"";"round";"good";"seller";"buyer";"price";"quantity"
"360";0;"cookies";"quotebuy_1";"quotebuy_0";0,665039;1023,826625
"361";0;"cookies";"quotebuy_1";"quotebuy_0";0,838015;1831,907898
"362";0;"cookies";"quotebuy_1";"quotebuy_0";0,157426;232,037109
"363";0;"cookies";"quotebuy_1";"quotebuy_0";0,119817;5421,814355
"364";0;"cookies";"quotebuy_1";"quotebuy_0";0,230765;7920,615162
"365";0;"cookies";"quotebuy_1";"quotebuy_0";0,740356;2747,411869
"366";0;"cookies";"quotebuy_1";"quotebuy_0";0,652776;57,580875
"367";0;"cookies";"quotebuy_1";"quotebuy_0";0,076526;8192,794667
"368";0;"cookies";"quotebuy_1";"quotebuy_0";0,216654;811,732234
"369";0;"cookies";"quotebuy_1";"quotebuy_0";0,027723;2793,856352
"370";0;"cookies";"quotebuy_1";"quotebuy_0";0,43147;1393,835684
"371";0;"cookies";"quotebuy_1";"quotebuy_0";0,254975;3618,15949
"372";0;"cookies";"quotebuy_1";"quotebuy_0";0,043921;1791,990344
"373";0;"cookies";"quotebuy_1";"quotebuy_0";0,424512;27,171613
"374";0;"cookies";"quotebuy_1";"quotebuy_0";0,086671;2492,259783
"375";0;"cookies";"quotebuy_1";"quotebuy_0";0,218453;1175,844131
"376";0;"cookies";"quotebuy_1";"quotebuy_0";0,337362;6919,260351
"377";0;"cookies";"quotebuy_1";"quotebuy_0";0,404424;1382,405588
"378";0;"cookies";"quotebuy_1";"quotebuy_0";0,414369;6379,796496
"379";0;"cookies";"quotebuy_1";"quotebuy_0";0,709754;2973,804618
"380";0;"cookies";"quotebuy_1";"quotebuy_0";0,475861;933,708812
"381";0;"cookies";"quotebuy_1";"quotebuy_0";0,92531;1136,458984
"382";0;"cookies";"quotebuy_1";"quotebuy_0";0,204042;5994,600104
"383";0;"cookies";"quotebuy_1";"quotebuy_0";0,103177;893,655477
"384";0;"cookies";"quotebuy_1";"quotebuy_0";0,846326;3150,237372
"385";0;"cookies";"quotebuy_1";"quotebuy_0";0,335533;6673,386003
"386";0;"cookies";"quotebuy_1";"quotebuy_0";0,173497;996,098691
"387";0;"cookies";"quotebuy_1";"quotebuy_0";0,009254;9159,766377
"388";0;"cookies";"quotebuy_1";"quotebuy_0";0,900826;1868,184888
"389";0;"cookies";"quotebuy_1";"quotebuy_0";0,720169;5475,466194
"390";0;"cookies";"quotebuy_1";"quotebuy_0";0,394319;7574,454691
"391";0;"cookies";"quotebuy_1";"quotebuy_0";0,361329;2457,404418
"392";0;"cookies";"quotebuy_1";"quotebuy_0";0,72583;1553,089128
"393";0;"cookies";"quotebuy_1";"quotebuy_0";0,584408;7507,768719
"394";0;"cookies";"quotebuy_1";"quotebuy_0";0,888228;593,437923
"395";0;"cookies";"quotebuy_1";"quotebuy_0";0,051153;6944,04346
"396";0;"cookies";"quotebuy_1";"quotebuy_0";0,416601;1160,234039
"397";0;"cookies";"quotebuy_1";"quotebuy_0";0,579706;4707,167124
"398";0;"cookies";"quotebuy_1";"quotebuy_0";0,071752;3782,268585
"399";0;"cookies";"quotebuy_1";"quotebuy_0";0,780601;3528,297563
"400";0;"cookies";"quotebuy_1";"quotebuy_0";0,968796;1861,690714
"401";0;"cookies";"quotebuy_1";"quotebuy_0";0,976851;2879,615025
"402";0;"cookies";"quotebuy_1";"quotebuy_0";0,537814;604,582266
"403";0;"cookies";"quotebuy_1";"quotebuy_0";0,071587;4014,088507
"404";0;"cookies";"quotebuy_1";"quotebuy_0";0,079896;4408,819999
"405";0;"cookies";"quotebuy_1";"quotebuy_0";0,851879;448,157945
"406";0;"cookies";"quotebuy_1";"quotebuy_0";0,826393;3518,779066
"407";0;"cookies";"quotebuy_1";"quotebuy_0";0,969542;917,277604
"408";0;"cookies";"quotebuy_1";"quotebuy_0";0,798873;3971,789647
"409";0;"cookies";"quotebuy_1";"quotebuy_0";0,559971;509,31783
"410";0;"cookies";"quotebuy_1";"quotebuy_0";0,141899;4182,718049
"411";0;"cookies";"quotebuy_1";"quotebuy_0";0,643625;854,351378
"412";0;"cookies";"quotebuy_1";"quotebuy_0";0,521435;5142,564094
"413";0;"cookies";"quotebuy_1";"quotebuy_0";0,094332;6064,473054
"414";0;"cookies";"quotebuy_1";"quotebuy_0";0,877515;543,30865
"415";0;"cookies";"quotebuy_1";"quotebuy_0";0,218963;9579,216385
"416";0;"cookies";"quotebuy_1";"quotebuy_0";0,920551;55,074856
"417";0;"cookies";"quotebuy_1";"quotebuy_0";0,936345;335,333587
"418";0;"cookies";"quotebuy_1";"quotebuy_0";0,54957;1311,432566
"419";0;"cookies";"quotebuy_1";"quotebuy_0";0,399592;829,77741
"420";0;"cookies";"quotebuy_1";"quotebuy_0";0,804093;440,863097
"421";0;"cookies";"quotebuy_1";"quotebuy_0";0,395149;1572,672292
"422";0;"cookies";"quotebuy_1";"quotebuy_0";0,689715;3647,848049
"423";0;"cookies";"quotebuy_1";"quotebuy_0";0,764479;3912,039556
"424";0;"cookies";"quotebuy_1";"quotebuy_0";0,363559;3377,039773
"425";0;"cookies";"quotebuy_1";"quotebuy_0";0,769107;1583,930038
"426";0;"cookies";"quotebuy_1";"quotebuy_0";0,030514;3635,818444
"427";0;"cookies";"quotebuy_1";"quotebuy_0";0,976533;2833,843108
"428";0;"cookies";"quotebuy_1";"quotebuy_0";0,661275;7178,106797
"429";0;"cookies";"quotebuy_1";"quotebuy_0";0,496634;4659,305447
"430";0;"cookies";"quotebuy_1";"quotebuy_0";0,670646;8194,80405
"431";0;"cookies";"quotebuy_1";"quotebuy_0";0,297418;8738,05723
"432";0;"cookies";"quotebuy_1";"quotebuy_0";0,002898;6792,832159
"433";0;"cookies";"quotebuy_1";"quotebuy_0";0,085409;6151,701231
"434";0;"cookies";"quotebuy_1";"quotebuy_0";0,767801;1158,697661
"435";0;"cookies";"quotebuy_1";"quotebuy_0";0,672723;1929,616403
"436";0;"cookies";"quotebuy_1";"quotebuy_0";0,579834;2236,997864
"437";0;"cookies";"quotebuy_1";"quotebuy_0";0,962851;2708,661529
"438";0;"cookies";"quotebuy_1";"quotebuy_0";0,820777;187,384767
"439";0;"cookies";"quotebuy_1";"quotebuy_0";0,545405;1362,688967
"440";0;"cookies";"quotebuy_1";"quotebuy_0";0,945681;110,366646
"441";0;"cookies";"quotebuy_1";"quotebuy_0";0,51078;4882,509376
"442";0;"cookies";"quotebuy_1";"quotebuy_0";0,196558;3961,928381
"443";0;"cookies";"quotebuy_1";"quotebuy_0";0,079744;5796,737677
"444";0;"cookies";"quotebuy_1";"quotebuy_0";0,807147;2790,740982
"445";0;"cookies";"quotebuy_1";"quotebuy_0";0,832333;3263,677759
"446";0;"cookies";"quotebuy_1";"quotebuy_0";0,275711;8320,084651
"447";0;"cookies";"quotebuy_1";"quotebuy_0";0,518185;6691,947826
"448";0;"cookies";"quotebuy_1";"quotebuy_0";0,786951;169,233347
"449";0;"cookies";"quotebuy_1";"quotebuy_0";0,034639;1204,013596
"450";0;"cookies";"quotebuy_1";"quotebuy_0";0,914099;1380,052206
"451";0;"cookies";"quotebuy_1";"quotebuy_0";0,767251;708,158875
"452";0;"cookies";"quotebuy_1";"quotebuy_0";0,010992;5231,983563
"453";0;"cookies";"quotebuy_1";"quotebuy_0";0,971413;397,425931
"454";0;"cookies";"quotebuy_1";"quotebuy_0";0,047572;26,682192
"455";0;"cookies";"quotebuy_1";"quotebuy_0";0,758955;4053,136566
"456";0;"cookies";"quotebuy_1";"quotebuy_0";0,40735;1647,601335
"457";0;"cookies";"quotebuy_1";"quotebuy_0";0,413984;1135,808619
"458";0;"cookies";"quotebuy_1";"quotebuy_0";0,657544;3897,829484
"459";0;"cookies";"quotebuy_1";"quotebuy_0";0,429629;2459,474697
"460";0;"cookies";"quotebuy_1";"quotebuy_0";0,408001;414,41684
"461";0;"cookies";"quotebuy_1";"quotebuy_0";0,48669;5191,576754
"462";0;"cookies";"quotebuy_1";"quotebuy_0";0,229874;3237,186298
"463";0;"cookies";"quotebuy_1";"quotebuy_0";0,51319;8067,259683
"464";0;"cookies";"quotebuy_1";"quotebuy_0";0,427289;3682,240712
"465";0;"cookies";"quotebuy_1";"quotebuy_0";0,536425;3111,746109
"466";0;"cookies";"quotebuy_1";"quotebuy_0";0,577484;1844,215474
"467";0;"cookies";"quotebuy_1";"quotebuy_0";0,05208;1430,767839
"468";0;"cookies";"quotebuy_1";"quotebuy_0";0,388269;1052,810418
"469";0;"cookies";"quotebuy_1";"quotebuy_0";0,577483;829,28722
"470";0;"cookies";"quotebuy_1";"quotebuy_0";0,716632;553,658929
"471";0;"cookies";"quotebuy_1";"quotebuy_0";0,650168;1706,999403
"472";0;"cookies";"quotebuy_1";"quotebuy_0";0,838226;4484,968489
"473";0;"cookies";"quotebuy_1";"quotebuy_0";0,082571;1526,153998
"474";0;"cookies";"quotebuy_1";"quotebuy_0";0,812936;8352,297924
"475";0;"cookies";"quotebuy_1";"quotebuy_0";0,899874;1369,840577
"476";0;"cookies";"quotebuy_1";"quotebuy_0";0,884093;1009,127745
"477";0;"cookies";"quotebuy_1";"quotebuy_0";0,334534;4260,102468
"478";0;"cookies";"quotebuy_1";"quotebuy_0";0,18583;9362,52819
"479";0;"cookies";"quotebuy_1";"quotebuy_0";0,658256;4673,338174
"480";0;"cookies";"quotebuy_1";"quotebuy_0";0,18034;6281,573386
"481";0;"cookies";"quotebuy_1";"quotebuy_0";0,985486;1002,279776
"482";0;"cookies";"quotebuy_1";"quotebuy_0";0,525291;1640,048784
"483";0;"cookies";"quotebuy_1";"quotebuy_0";0,936303;627,435455
"484";0;"cookies";"quotebuy_1";"quotebuy_0";0,461064;838,730336
"485";0;"cookies";"quotebuy_1";"quotebuy_0";0,828641;278,120897
"486";0;"cookies";"quotebuy_1";"quotebuy_0";0,782886;178,39691
"487";0;"cookies";"quotebuy_1";"quotebuy_0";0,429817;4957,676367
"488";0;"cookies";"quotebuy_1";"quotebuy_0";0,50567;4060,182587
"489";0;"cookies";"quotebuy_1";"quotebuy_0";0,624521;1913,025282
"490";0;"cookies";"quotebuy_1";"quotebuy_0";0,301982;3409,57982
"491";0;"cookies";"quotebuy_1";"quotebuy_0";0,943185;261,630647
"492";0;"cookies";"quotebuy_1";"quotebuy_0";0,399275;4782,127318
"493";0;"cookies";"quotebuy_1";"quotebuy_0";0,795445;321,550549
"494";0;"cookies";"quotebuy_1";"quotebuy_0";0,583789;956,496069
"495";0;"cookies";"quotebuy_1";"quotebuy_0";0,365578;1624,291571
"496";0;"cookies";"quotebuy_1";"quotebuy_0";0,333074;3891,874621
"497";0;"cookies";"quotebuy_1";"quotebuy_0";0,067783;8130,69483
"498";0;"cookies";"quotebuy_1";"quotebuy_0";0,326685;1099,012931
"499";0;"cookies";"quotebuy_1";"quotebuy_0";0,024489;355,159574
"500";0;"cookies";"quotebuy_1";"quotebuy_0";0,452675;1159,726934
"501";0;"cookies";"quotebuy_1";"quotebuy_0";0,308748;4696,122093
"502";0;"cookies";"quotebuy_1";"quotebuy_0";0,23257;8808,758318
"503";0;"cookies";"quotebuy_1";"quotebuy_0";0,446128;3824,329802
"504";0;"cookies";"quotebuy_1";"quotebuy_0";0,732502;6585,733436
"505";0;"cookies";"quotebuy_1";"quotebuy_0";0,556725;2026,628673
"506";0;"cookies";"quotebuy_1";"quotebuy_0";0,420948;141,522124
"507";0;"cookies";"quotebuy_1";"quotebuy_0";0,87961;3699,162165
"508";0;"cookies";"quotebuy_1";"quotebuy_0";0,179537;3503,833361
"509";0;"cookies";"buy_1";"buy_0";0,332121;3170,934808
"510";0;"cookies";"buy_1";"buy_0";0,426649;305,26728
"511";0;"cookies";"buy_1";"buy_0";0,42402;3155,974644
"512";0;"cookies";"buy_1";"buy_0";0,546149;859,699942
"513";0;"cookies";"buy_1";"buy_0";0,80795;4369,07262
"514";0;"cookies";"buy_1";"buy_0";0,825376;276,855449
"515";0;"cookies";"buy_1";"buy_0";0,25713;6979,965146
"516";0;"cookies";"buy_1";"buy_0";0,068358;1728,568755
"517";0;"cookies";"buy_1";"buy_0";0,942705;532,587202
"518";0;"cookies";"buy_1";"buy_0";0,99358;207,681745
"519";0;"cookies";"buy_1";"buy_0";0,837165;618,523207
"520";0;"cookies";"buy_1";"buy_0";0,05553;7771,115674
"521";0;"cookies";"buy_1";"buy_0";0,399038;4974,523257
"522";0;"cookies";"buy_1";"buy_0";0,83907;258,868049
"523";0;"cookies";"buy_1";"buy_0";0,744202;954,10944
"524";0;"cookies";"buy_1";"buy_0";0,718335;801,28851
"525";0;"cookies";"buy_1";"buy_0";0,769746;3657,157047
"526";0;"cookies";"buy_1";"buy_0";0,970992;2325,33997
"527";0;"cookies";"buy_1";"buy_0";0,10046;7840,112778
"528";0;"cookies";"buy_1";"buy_0";0,988032;1513,750366
"529";0;"cookies";"buy_1";"buy_0";0,461495;3452,566824
"530";0;"cookies";"buy_1";"buy_0";0,050273;3556,238672
"531";0;"cookies";"buy_1";"buy_0";0,91668;719,5364
"532";0;"cookies";"buy_1";"buy_0";0,661549;2554,038268
"533";0;"cookies";"buy_1";"buy_0";0,248141;6924,580222
"534";0;"cookies";"buy_1";"buy_0";0,632284;4483,802237
"535";0;"cookies";"buy_1";"buy_0";0,808182;1195,684556
"536";0;"cookies";"buy_1";"buy_0";0,479272;8367,51365
"537";0;"cookies";"buy_1";"buy_0";0,373737;1198,497239
"538";0;"cookies";"buy_1";"buy_0";0,166414;8416,343861
"539";0;"cookies";"buy_1";"buy_0";0,087254;6374,045895
"540";0;"cookies";"buy_1";"buy_0";0,744519;1499,099866
"541";0;"cookies";"buy_1";"buy_0";0,968136;7663,929522
"542";0;"cookies";"buy_1";"buy_0";0,736636;1833,177455
"543";0;"cookies";"buy_1";"buy_0";0,35939;2594,993223
"544";0;"cookies";"buy_1";"buy_0";0,475799;4968,763397
"545";0;"cookies";"buy_1";"buy_0";0,726309;1954,427085
"546";0;"cookies";"buy_1";"buy_0";0,230557;21,979204
"547";0;"cookies";"buy_1";"buy_0";0,991942;208,394929
"548";0;"cookies";"buy_1";"buy_0";0,424733;4835,246153
"549";0;"cookies";"buy_1";"buy_0";0,934124;3369,403008
"550";0;"cookies";"buy_1";"buy_0";0,61452;10,122841
"551";0;"cookies";"buy_1";"buy_0";0,099862;1947,466161
"552";0;"cookies";"buy_1";"buy_0";0,382944;2241,301984
"553";0;"cookies";"buy_1";"buy_0";0,160323;9488,84239
"554";0;"cookies";"buy_1";"buy_0";0,214836;102,547361
"555";0;"cookies";"buy_1";"buy_0";0,720613;306,6036
"556";0;"cookies";"buy_1";"buy_0";0,443236;1903,541286
"557";0;"cookies";"buy_1";"buy_0";0,025219;7914,00764
"558";0;"cookies";"buy_1";"buy_0";0,282882;7874,945681
"559";0;"cookies";"buy_1";"buy_0";0,797103;1046,443253
"560";0;"cookies";"buy_1";"buy_0";0,903954;36,059128
"561";0;"cookies";"buy_1";"buy_0";0,660061;659,804149
"562";0;"cookies";"buy_1";"buy_0";0,115695;7953,459184
"563";0;"cookies";"buy_1";"buy_0";0,805787;48,200828
"564";0;"cookies";"buy_1";"buy_0";0,165571;6859,171229
"565";0;"cookies";"buy_1";"buy_0";0,902484;780,585875
"566";0;"cookies";"buy_1";"buy_0";0,351867;2660,27929
"567";0;"cookies";"buy_1";"buy_0";0,127538;2055,587794
"568";0;"cookies";"buy_1";"buy_0";0,807036;927,724337
"569";0;"cookies";"buy_1";"buy_0";0,282281;9681,525859
"570";0;"cookies";"buy_1";"buy_0";0,972495;1207,814269
"571";0;"cookies";"buy_1";"buy_0";0,261369;2724,552391
"572";0;"cookies";"buy_1";"buy_0";0,895322;320,851074
"573";0;"cookies";"buy_1";"buy_0";0,762933;1288,231591
"574";0;"cookies";"buy_1";"buy_0";0,106551;4852,846176
"575";0;"cookies";"buy_1";"buy_0";0,597826;3084,392247
"576";0;"cookies";"buy_1";"buy_0";0,593501;2619,533249
"577";0;"cookies";"buy_1";"buy_0";0,222681;4428,717677
"578";0;"cookies";"buy_1";"buy_0";0,978595;6357,28127
"579";0;"cookies";"buy_1";"buy_0";0,067051;2207,565382
"580";0;"cookies";"buy_1";"buy_0";0,280433;5854,8868
"581";0;"cookies";"buy_1";"buy_0";0,867827;3428,459606
"582";0;"cookies";"buy_1";"buy_0";0,713568;6990,160533
"583";0;"cookies";"buy_1";"buy_0";0,347005;6409,202503
"584";0;"cookies";"buy_1";"buy_0";0,299792;4128,948194
"585";0;"cookies";"buy_1";"buy_0";0,850719;1001,138739
"586";0;"cookies";"buy_1";"buy_0";0,747382;3874,696719
"587";0;"cookies";"buy_1";"buy_0";0,682725;1891,909044
"588";0;"cookies";"buy_1";"buy_0";0,28648;460,487498
"589";0;"cookies";"buy_1";"buy_0";0,981706;627,106308
"590";0;"cookies";"buy_1";"buy_0";0,37909;2256,780615
"591";0;"cookies";"buy_1";"buy_0";0,739547;4810,503044
"592";0;"cookies";"buy_1";"buy_0";0,845188;530,067386
"593";0;"cookies";"buy_1";"buy_0";0,646951;1767,720808
"594";0;"cookies";"buy_1";"buy_0";0,808933;692,042793
"595";0;"cookies";"buy_1";"buy_0";0,851711;879,762927
"596";0;"cookies";"buy_1";"buy_0";0,573863;234,026077
"597";0;"cookies";"buy_1";"buy_0";0,181275;8799,104217
"598";0;"cookies";"buy_1";"buy_0";0,928362;98,574744
"599";0;"cookies";"buy_1";"buy_0";0,350888;5384,996577
"600";0;"cookies";"buy_1";"buy_0";0,686326;1031,677832
"601";0;"cookies";"buy_1";"buy_0";0,016438;2033,38772
"602";0;"cookies";"buy_1";"buy_0";0,420179;2705,105344
"603";0;"cookies";"buy_1";"buy_0";0,049768;5342,093583
"604";0;"cookies";"buy_1";"buy_0";0,006952;2578,806284
"605";0;"cookies";"buy_1";"buy_0";0,43881;3505,34497
"606";0;"cookies";"buy_1";"buy_0";0,544976;270,268028
"607";0;"cookies";"buy_1";"buy_0";0,271688;127,285865
"608";0;"cookies";"buy_1";"buy_0";0,415247;214,29606
"609";0;"cookies";"buy_1";"buy_0";0,723445;61,277126
"610";0;"cookies";"buy_1";"buy_0";0,863923;2121,105381
"611";0;"cookies";"buy_1";"buy_0";0,228118;39,230075
"612";0;"cookies";"buy_1";"buy_0";0,563917;1738,12693
"613";0;"cookies";"buy_1";"buy_0";0,658215;3357,492694
"614";0;"cookies";"buy_1";"buy_0";0,514446;1880,573682
"615";0;"cookies";"buy_1";"buy_0";0,315367;173,872199
"616";0;"cookies";"buy_1";"buy_0";0,13349;2741,538591
"617";0;"cookies";"buy_1";"buy_0";0,347905;3075,617549
"618";0;"cookies";"buy_1";"buy_0";0,32994;1033,172263
"619";0;"cookies";"buy_1";"buy_0";0,439499;9393,632179
"620";0;"cookies";"buy_1";"buy_0";0,516583;513,187873
"621";0;"cookies";"buy_1";"buy_0";0,991243;1736,256463
"622";0;"cookies";"buy_1";"buy_0";0,348228;2398,932811
"623";0;"cookies";"buy_1";"buy_0";0,89418;520,388564
"624";0;"cookies";"buy_1";"buy_0";0,776811;355,239959
"625";0;"cookies";"buy_1";"buy_0";0,002411;5659,869922
"626";0;"cookies";"buy_1";"buy_0";0,983814;2175,919118
"627";0;"cookies";"buy_1";"buy_0";0,940331;1542,778973
"628";0;"cookies";"buy_1";"buy_0";0,265942;1285,560524
"629";0;"cookies";"buy_1";"buy_0";0,546654;2084,718255
"630";0;"cookies";"buy_1";"buy_0";0,912926;2497,969894
"631";0;"cookies";"buy_1";"buy_0";0,141082;2531,812209
"632";0;"cookies";"buy_1";"buy_0";0,145645;609,908582
"633";0;"cookies";"buy_1";"buy_0";0,281406;2747,410275
"634";0;"cookies";"buy_1";"buy_0";0,136466;42,690241
"635";0;"cookies";"buy_1";"buy_0";0,906552;1791,968254
"636";0;"cookies";"buy_1";"buy_0";0,040176;5330,431408
"637";0;"cookies";"buy_1";"buy_0";0,009868;9916,465309
"638";0;"cookies";"buy_1";"buy_0";0,75953;711,254235
"639";0;"cookies";"buy_1";"buy_0";0,812242;1719,805841
"640";0;"cookies";"buy_1";"buy_0";0,302991;7998,992163
"641";0;"cookies";"buy_1";"buy_0";0,051999;2663,877378
"642";0;"cookies";"buy_1";"buy_0";0,001655;2852,213137
"643";0;"cookies";"buy_1";"buy_0";0,837503;2167,569336
"644";0;"cookies";"buy_1";"buy_0";0,925054;1465,311559
"645";0;"cookies";"buy_1";"buy_0";0,097336;1634,137642
"646";0;"cookies";"buy_1";"buy_0";0,259247;3191,112799
"647";0;"cookies";"buy_1";"buy_0";0,748894;1816,063824
"648";0;"cookies";"buy_1";"buy_0";0,096538;2545,396199
"649";0;"cookies";"buy_1";"buy_0";0,327495;1695,352988
"650";0;"cookies";"buy_1";"buy_0";0,167575;233,931195
"651";0;"cookies";"buy_1";"buy_0";0,927909;41,128553
"652";0;"cookies";"buy_1";"buy_0";0,952448;1464,339199
"653";0;"cookies";"buy_1";"buy_0";0,411555;2029,337966
"654";0;"cookies";"buy_1";"buy_0";0,904809;1028,117338
"655";0;"cookies";"buy_1";"buy_0";0,725062;3372,498005
"656";0;"cookies";"buy_1";"buy_0";0,264514;1020,898386
"657";0;"cookies";"buy_1";"buy_0";0,084881;6044,532775
"658";0;"cookies";"buy_1";"buy_0";0,874578;308,262551
"659";0;"cookies";"buy_1";"buy_0";0,063429;8895,725743
"660";0;"cookies";"buy_1";"buy_0";0,075102;6579,057021
"661";0;"cookies";"buy_1";"buy_0";0,629827;2949,418699
"662";0;"cookies";"buy_1";"buy_0";0,465886;1456,227947
"663";0;"cookies";"buy_1";"buy_0";0,855208;1254,806777
"664";0;"cookies";"buy_1";"buy_0";0,273929;8699,116731
"665";0;"cookies";"buy_1";"buy_0";0,215344;127,057538
"666";0;"cookies";"buy_1";"buy_0";0,342921;5190,210849
"667";0;"cookies";"buy_1";"buy_0";0,378253;4234,224194
"668";0;"cookies";"buy_1";"buy_0";0,525281;4895,351682
"669";0;"cookies";"buy_1";"buy_0";0,051663;4608,697776
"670";0;"cookies";"buy_1";"buy_0";0,5916;744,02816
"671";0;"cookies";"buy_1";"buy_0";0,325994;1534,569261
"672";0;"cookies";"buy_1";"buy_0";0,141865;3710,960727
"673";0;"cookies";"buy_1";"buy_0";0,697605;8770,893672
"674";0;"cookies";"buy_1";"buy_0";0,080041;4959,071943
"675";0;"cookies";"buy_1";"buy_0";0,48903;8207,907277
"676";0;"cookies";"buy_1";"buy_0";0,828387;3451,362815
"677";0;"cookies";"buy_1";"buy_0";0,192907;4634,158406
"678";0;"cookies";"buy_1";"buy_0";0,389047;5746,570663
"679";0;"cookies";"buy_1";"buy_0";0,308079;3032,717538
"680";0;"cookies";"buy_1";"buy_0";0,247715;3840,557233
"681";0;"cookies";"buy_1";"buy_0";0,831522;1361,945464
"682";0;"cookies";"buy_1";"buy_0";0,944669;2877,518928
"683";0;"cookies";"buy_1";"buy_0";0,418389;21,563865
"684";0;"cookies";"buy_1";"buy_0";0,311069;9312,183661
"685";0;"cookies";"buy_1";"buy_0";0,783834;2337,498795
"686";0;"cookies";"buy_1";"buy_0";0,360624;4497,303435
"687";0;"cookies";"buy_1";"buy_0";0,130834;3421,463342
"688";0;"cookies";"buy_1";"buy_0";0,640192;4944,23653
"689";0;"cookies";"buy_1";"buy_0";0,56978;3672,228117
"690";0;"cookies";"buy_1";"buy_0";0,287376;7212,823868
"691";0;"cookies";"buy_1";"buy_0";0,221322;272,977826
"692";0;"cookies";"buy_1";"buy_0";0,989603;2168,556016
"693";0;"cookies";"buy_1";"buy_0";0,932796;78,925148
"694";0;"cookies";"buy_1";"buy_0";0,047466;4575,820244
"695";0;"cookies";"buy_1";"buy_0";0,640741;2860,247509
"696";0;"cookies";"buy_1";"buy_0";0,354437;6515,466934
"697";0;"cookies";"buy_1";"buy_0";0,822977;4821,579774
"698";0;"cookies";"buy_1";"buy_0";0,543653;1165,298565
"699";0;"cookies";"buy_1";"buy_0";0,697484;949,351854
"700";0;"cookies";"buy_1";"buy_0";0,231082;85,385064
"701";0;"cookies";"buy_1";"buy_0";0,161913;6728,311205
"702";0;"cookies";"buy_1";"buy_0";0,648871;5172,297121
"703";0;"cookies";"buy_1";"buy_0";0,39045;3073,744087
"704";0;"cookies";"buy_1";"buy_0";0,289218;4028,818106
"705";0;"cookies";"buy_1";"buy_0";0,093407;295,235153
"706";0;"cookies";"buy_1";"buy_0";0,070237;9939,672684
"707";0;"cookies";"buy_1";"buy_0";0,691255;870,205658
"708";0;"cookies";"buy_1";"buy_0";0,685524;3132,458556
"709";0;"cookies";"buy_1";"buy_0";0,001113;5667,536313
"710";0;"cookies";"buy_1";"buy_0";0,753553;2909,164781
"711";0;"cookies";"buy_1";"buy_0";0,187208;4409,771047
"712";0;"cookies";"buy_1";"buy_0";0,510688;8760,97806
"713";0;"cookies";"buy_1";"buy_0";0,019461;2751,60897
"714";0;"cookies";"buy_1";"buy_0";0,181338;1310,541877
"715";0;"cookies";"buy_1";"buy_0";0,19226;8873,51211
"716";0;"cookies";"buy_1";"buy_0";0,323044;5537,075743
"717";0;"cookies";"buy_1";"buy_0";0,463093;1860,605047
"718";0;"cookies";"buy_1";"buy_0";0,97435;914,298751
"719";0;"cookies";"buy_1";"buy_0";0,271766;5091,747471
"720";0;"cookies";"buy_1";"buy_0";0,045288;4247,640602
"721";0;"cookies";"buy_1";"buy_0";0,587866;5806,158208
"722";0;"cookies";"buy_1";"buy_0";0,165745;5838,778234
"723";0;"cookies";"buy_1";"buy_0";0,915422;454,19224
"724";0;"cookies";"buy_1";"buy_0";0,650201;479,251987
"725";0;"cookies";"buy_1";"buy_0";0,941768;3230,113731
"726";0;"cookies";"buy_1";"buy_0";0,170314;7357,118809
"727";0;"cookies";"buy_1";"buy_0";0,945833;1159,478571
"728";0;"cookies";"buy_1";"buy_0";0,965415;2985,666284
"729";0;"cookies";"buy_1";"buy_0";0,423196;218,289309
"730";0;"cookies";"buy_1";"buy_0";0,709892;1612,318189
"731";0;"cookies";"buy_1";"buy_0";0,299225;1629,362099
"732";0;"cookies";"buy_1";"buy_0";0,952742;833,833505
"733";0;"cookies";"buy_1";"buy_0";0,668042;3544,792107
"734";0;"cookies";"buy_1";"buy_0";0,962829;413,108442
