"";"round";"good";"seller";"buyer";"price";"quantity"
"428";0;"cookies";"sell_0";"sell_1";0,216904;3590,613554
"429";0;"cookies";"sell_0";"sell_1";0,127975;2817,876564
"430";0;"cookies";"sell_0";"sell_1";0,370105;570,31574
"431";0;"cookies";"sell_0";"sell_1";0,815318;2769,066367
"432";0;"cookies";"sell_0";"sell_1";0,740464;5266,13761
"433";0;"cookies";"sell_0";"sell_1";0,123822;3645,67732
"434";0;"cookies";"sell_0";"sell_1";0,941607;986,06278
"435";0;"cookies";"sell_0";"sell_1";0,309886;3540,459422
"436";0;"cookies";"sell_0";"sell_1";0,28357;540,402547
"437";0;"cookies";"sell_0";"sell_1";0,974556;1074,017775
"438";0;"cookies";"sell_0";"sell_1";0,636525;2056,442788
"439";0;"cookies";"sell_0";"sell_1";0,965042;694,840721
"440";0;"cookies";"sell_0";"sell_1";0,264634;685,092106
"441";0;"cookies";"sell_0";"sell_1";0,978452;2715,367353
"442";0;"cookies";"sell_0";"sell_1";0,479051;7153,95434
"443";0;"cookies";"sell_0";"sell_1";0,917252;3013,025753
"444";0;"cookies";"sell_0";"sell_1";0,275315;760,509595
"445";0;"cookies";"sell_0";"sell_1";0,155768;2034,974512
"446";0;"cookies";"sell_0";"sell_1";0,832645;124,319257
"447";0;"cookies";"sell_0";"sell_1";0,341195;253,269772
"448";0;"cookies";"sell_0";"sell_1";0,163395;644,956262
"449";0;"cookies";"sell_0";"sell_1";0,048289;2913,155604
"450";0;"cookies";"sell_0";"sell_1";0,604591;2153,805161
"451";0;"cookies";"sell_0";"sell_1";0,967576;1398,620231
"452";0;"cookies";"sell_0";"sell_1";0,373039;658,285194
"453";0;"cookies";"sell_0";"sell_1";0,302893;403,599567
"454";0;"cookies";"sell_0";"sell_1";0,628799;931,203577
"455";0;"cookies";"sell_0";"sell_1";0,486418;187,053562
"456";0;"cookies";"sell_0";"sell_1";0,793878;6706,74346
"457";0;"cookies";"sell_0";"sell_1";0,464347;162,560677
"458";0;"cookies";"sell_0";"sell_1";0,437696;493,652992
"459";0;"cookies";"sell_0";"sell_1";0,037156;1667,293306
"460";0;"cookies";"sell_0";"sell_1";0,098975;769,648604
"461";0;"cookies";"sell_0";"sell_1";0,088953;3349,219774
"462";0;"cookies";"sell_0";"sell_1";0,090812;5043,511403
"463";0;"cookies";"sell_0";"sell_1";0,234379;1222,698883
"464";0;"cookies";"sell_0";"sell_1";0,961584;1593,34067
"465";0;"cookies";"sell_0";"sell_1";0,803108;2640,667799
"466";0;"cookies";"sell_0";"sell_1";0,286861;5000,196044
"467";0;"cookies";"sell_0";"sell_1";0,581516;3022,480789
"468";0;"cookies";"sell_0";"sell_1";0,959927;148,43
"469";0;"cookies";"sell_0";"sell_1";0,539592;691,154542
"470";0;"cookies";"sell_0";"sell_1";0,097144;3782,82946
"471";0;"cookies";"sell_0";"sell_1";0,240785;1751,076335
"472";0;"cookies";"sell_0";"sell_1";0,717871;896,752095
"473";0;"cookies";"sell_0";"sell_1";0,186362;3858,594943
"474";0;"cookies";"sell_0";"sell_1";0,915971;1823,036721
"475";0;"cookies";"sell_0";"sell_1";0,241477;6666,999683
"476";0;"cookies";"sell_0";"sell_1";0,6747;726,135054
"477";0;"cookies";"sell_0";"sell_1";0,729981;620,948619
"478";0;"cookies";"sell_0";"sell_1";0,697397;763,937765
"479";0;"cookies";"sell_0";"sell_1";0,647892;972,267131
"480";0;"cookies";"sell_0";"sell_1";0,189642;1422,882515
"481";0;"cookies";"sell_0";"sell_1";0,988397;242,703718
"482";0;"cookies";"sell_0";"sell_1";0,053936;1023,975505
"483";0;"cookies";"sell_0";"sell_1";0,775462;123,335077
"484";0;"cookies";"sell_0";"sell_1";0,046466;2270,726078
"485";0;"cookies";"sell_0";"sell_1";0,715725;2359,001922
"486";0;"cookies";"sell_0";"sell_1";0,561454;839,948996
"487";0;"cookies";"sell_0";"sell_1";0,920705;2446,989857
"488";0;"cookies";"sell_0";"sell_1";0,991133;69,475627
"489";0;"cookies";"sell_0";"sell_1";0,197447;1790,190949
"490";0;"cookies";"sell_0";"sell_1";0,019845;1121,983683
"491";0;"cookies";"sell_0";"sell_1";0,250995;329,405717
"492";0;"cookies";"sell_0";"sell_1";0,496002;2422,276849
"493";0;"cookies";"sell_0";"sell_1";0,068801;2334,217681
"494";0;"cookies";"sell_0";"sell_1";0,456869;1697,618963
"495";0;"cookies";"sell_0";"sell_1";0,197668;4718,850594
"496";0;"cookies";"sell_0";"sell_1";0,146975;1415,398368
"497";0;"cookies";"sell_0";"sell_1";0,03954;5679,528047
"498";0;"cookies";"sell_0";"sell_1";0,633036;1229,141372
"499";0;"cookies";"sell_0";"sell_1";0,133826;1641,524838
"500";0;"cookies";"sell_0";"sell_1";0,443537;1562,340639
"501";0;"cookies";"sell_0";"sell_1";0,287292;2075,931532
"502";0;"cookies";"sell_0";"sell_1";0,723131;632,253826
"503";0;"cookies";"sell_0";"sell_1";0,850793;3835,402302
"504";0;"cookies";"sell_0";"sell_1";0,342539;9511,629467
"505";0;"cookies";"sell_0";"sell_1";0,415518;3856,586649
"506";0;"cookies";"sell_0";"sell_1";0,318801;1417,930584
"507";0;"cookies";"sell_0";"sell_1";0,212783;3,17244
"508";0;"cookies";"sell_0";"sell_1";0,229924;5906,846176
"509";0;"cookies";"sell_0";"sell_1";0,863015;1151,534249
"510";0;"cookies";"sell_0";"sell_1";0,676535;595,74132
"511";0;"cookies";"sell_0";"sell_1";0,527005;376,335684
"512";0;"cookies";"sell_0";"sell_1";0,044906;6613,02491
"513";0;"cookies";"sell_0";"sell_1";0,663762;4511,109614
"514";0;"cookies";"sell_0";"sell_1";0,13976;1483,96962
"515";0;"cookies";"sell_0";"sell_1";0,846607;1598,911121
"516";0;"cookies";"sell_0";"sell_1";0,993628;362,408482
"517";0;"cookies";"sell_0";"sell_1";0,356529;2104,747417
"518";0;"cookies";"sell_0";"sell_1";0,957727;1633,219171
"519";0;"cookies";"sell_0";"sell_1";0,766613;2089,552306
"520";0;"cookies";"sell_0";"sell_1";0,203572;191,582376
"521";0;"cookies";"sell_0";"sell_1";0,711262;72,923789
"522";0;"cookies";"sell_0";"sell_1";0,583817;178,392702
"523";0;"cookies";"sell_0";"sell_1";0,866814;395,161887
"524";0;"cookies";"sell_0";"sell_1";0,500594;1454,309664
"525";0;"cookies";"sell_0";"sell_1";0,015832;763,977701
"526";0;"cookies";"sell_0";"sell_1";0,667924;5102,11115
"527";0;"cookies";"sell_0";"sell_1";0,652871;3371,593648
"528";0;"cookies";"sell_0";"sell_1";0,843075;177,503772
"529";0;"cookies";"sell_0";"sell_1";0,602172;1889,490547
"530";0;"cookies";"sell_0";"sell_1";0,029086;3264,001574
"531";0;"cookies";"sell_0";"sell_1";0,541331;2701,246319
"532";0;"cookies";"sell_0";"sell_1";0,878564;366,459684
"533";0;"cookies";"sell_0";"sell_1";0,249943;2443,255365
"534";0;"cookies";"sell_0";"sell_1";0,935352;889,111599
"535";0;"cookies";"sell_0";"sell_1";0,950289;763,665365
"536";0;"cookies";"sell_0";"sell_1";0,675682;657,444441
"537";0;"cookies";"sell_0";"sell_1";0,841499;2539,519054
"538";0;"cookies";"sell_0";"sell_1";0,813701;5698,807304
"539";0;"cookies";"sell_0";"sell_1";0,388608;2340,36444
"540";0;"cookies";"sell_0";"sell_1";0,518275;871,943273
"541";0;"cookies";"sell_0";"sell_1";0,561471;6717,644215
"542";0;"cookies";"sell_0";"sell_1";0,108208;159,726157
"543";0;"cookies";"sell_0";"sell_1";0,857114;3651,204569
"544";0;"cookies";"sell_0";"sell_1";0,627217;149,208054
"545";0;"cookies";"sell_0";"sell_1";0,125491;2315,739901
"546";0;"cookies";"sell_0";"sell_1";0,106269;26,252324
"547";0;"cookies";"sell_0";"sell_1";0,749865;1272,974576
"548";0;"cookies";"sell_0";"sell_1";0,360549;5207,210866
"549";0;"cookies";"sell_0";"sell_1";0,435602;5653,7475
"550";0;"cookies";"sell_0";"sell_1";0,066136;174,648037
"551";0;"cookies";"sell_0";"sell_1";0,675104;1737,118979
"552";0;"cookies";"sell_0";"sell_1";0,098372;1010,367096
"553";0;"cookies";"sell_0";"sell_1";0,021135;275,932075
"554";0;"cookies";"sell_0";"sell_1";0,809235;1221,458853
"555";0;"cookies";"sell_0";"sell_1";0,112029;2408,14262
"556";0;"cookies";"sell_0";"sell_1";0,157976;1788,117697
"557";0;"cookies";"sell_0";"sell_1";0,532013;3226,708596
"558";0;"cookies";"sell_0";"sell_1";0,907785;550,910631
"559";0;"cookies";"sell_0";"sell_1";0,10796;1481,894573
"560";0;"cookies";"sell_0";"sell_1";0,88547;3163,084973
"561";0;"cookies";"sell_0";"sell_1";0,122753;2455,026044
"562";0;"cookies";"sell_0";"sell_1";0,35212;4500,650161
"563";0;"cookies";"sell_0";"sell_1";0,489997;821,645439
"564";0;"cookies";"sell_0";"sell_1";0,947665;1035,613822
"565";0;"cookies";"sell_0";"sell_1";0,878905;4545,883873
"566";0;"cookies";"sell_0";"sell_1";0,358147;1407,099209
"567";0;"cookies";"sell_0";"sell_1";0,42763;99,938524
"568";0;"cookies";"sell_0";"sell_1";0,372095;206,85236
"569";0;"cookies";"sell_0";"sell_1";0,263727;1594,417009
"570";0;"cookies";"sell_0";"sell_1";0,692829;1358,193111
"571";0;"cookies";"sell_0";"sell_1";0,805889;6638,02236
"572";0;"cookies";"sell_0";"sell_1";0,741266;783,979032
"573";0;"cookies";"sell_0";"sell_1";0,686637;3109,989857
"574";0;"cookies";"sell_0";"sell_1";0,350953;5826,724815
"575";0;"cookies";"sell_0";"sell_1";0,060013;2295,894944
"576";0;"cookies";"sell_0";"sell_1";0,7412;1159,292921
"577";0;"cookies";"sell_0";"sell_1";0,979037;4576,152909
"578";0;"cookies";"sell_0";"sell_1";0,170014;1189,677659
"579";0;"cookies";"sell_0";"sell_1";0,820577;7547,44895
"580";0;"cookies";"sell_0";"sell_1";0,341497;273,701771
"581";0;"cookies";"sell_0";"sell_1";0,744631;3737,461158
"582";0;"cookies";"sell_0";"sell_1";0,268487;6403,258815
"583";0;"cookies";"sell_0";"sell_1";0,797113;219,820204
"584";0;"cookies";"sell_0";"sell_1";0,512399;973,070492
"585";0;"cookies";"sell_0";"sell_1";0,887999;1903,183612
"586";0;"cookies";"sell_0";"sell_1";0,357158;862,710405
"587";0;"cookies";"sell_0";"sell_1";0,515845;1095,625802
"588";0;"cookies";"sell_0";"sell_1";0,744681;204,35162
"589";0;"cookies";"sell_0";"sell_1";0,347324;893,356411
"590";0;"cookies";"sell_0";"sell_1";0,768846;1945,589589
"591";0;"cookies";"sell_0";"sell_1";0,266613;971,615511
"592";0;"cookies";"sell_0";"sell_1";0,758822;4727,380373
"593";0;"cookies";"sell_0";"sell_1";0,934595;176,075365
"594";0;"cookies";"sell_0";"sell_1";0,218337;4195,050828
"595";0;"cookies";"sell_0";"sell_1";0,439599;5350,276502
"596";0;"cookies";"sell_0";"sell_1";0,830738;934,918889
"597";0;"cookies";"sell_0";"sell_1";0,195447;5598,063062
"598";0;"cookies";"sell_0";"sell_1";0,985487;193,775235
"599";0;"cookies";"sell_0";"sell_1";0,590597;1430,853594
"600";0;"cookies";"sell_0";"sell_1";0,387272;470,942085
"601";0;"cookies";"sell_0";"sell_1";0,169083;6,232582
"602";0;"cookies";"sell_0";"sell_1";0,679969;1722,194109
"603";0;"cookies";"sell_0";"sell_1";0,397433;4721,855361
"604";0;"cookies";"sell_0";"sell_1";0,816211;6208,99902
"605";0;"cookies";"sell_0";"sell_1";0,246448;1053,6067
"606";0;"cookies";"sell_0";"sell_1";0,709306;3751,108226
"607";0;"cookies";"sell_0";"sell_1";0,562677;396,816256
"608";0;"cookies";"sell_0";"sell_1";0,986088;3124,786899
"609";0;"cookies";"sell_0";"sell_1";0,759939;777,593086
"610";0;"cookies";"sell_0";"sell_1";0,66126;6604,511134
"611";0;"cookies";"sell_0";"sell_1";0,710821;1542,513241
"612";0;"cookies";"sell_0";"sell_1";0,988487;1201,954564
"613";0;"cookies";"sell_0";"sell_1";0,324842;971,042882
"614";0;"cookies";"sell_0";"sell_1";0,936129;5900,524373
"615";0;"cookies";"sell_0";"sell_1";0,506165;644,468401
"616";0;"cookies";"sell_0";"sell_1";0,67475;2726,40376
"617";0;"cookies";"sell_0";"sell_1";0,708822;1842,906159
"618";0;"cookies";"sell_0";"sell_1";0,625397;700,440348
"619";0;"cookies";"sell_0";"sell_1";0,428549;4580,296558
"620";0;"cookies";"sell_0";"sell_1";0,443436;209,464533
"621";0;"cookies";"sell_0";"sell_1";0,841009;977,719541
"622";0;"cookies";"sell_0";"sell_1";0,199616;3877,973331
"623";0;"cookies";"sell_0";"sell_1";0,510694;1168,047566
"624";0;"cookies";"sell_0";"sell_1";0,045648;3636,849694
"625";0;"cookies";"sell_0";"sell_1";0,045265;1747,307742
"626";0;"cookies";"sell_0";"sell_1";0,533227;4519,226052
"627";0;"cookies";"sell_0";"sell_1";0,042187;9313,030508
"628";0;"cookies";"sell_0";"sell_1";0,034913;23,043155
"629";0;"cookies";"sell_0";"sell_1";0,714893;386,657046
"630";0;"cookies";"sell_0";"sell_1";0,218237;977,252213
"631";0;"cookies";"sell_0";"sell_1";0,939595;345,602693
"632";0;"cookies";"sell_0";"sell_1";0,875324;317,639684
"633";0;"cookies";"sell_0";"sell_1";0,446978;97,167128
"634";0;"cookies";"sell_0";"sell_1";0,245854;3858,020159
"635";0;"cookies";"sell_0";"sell_1";0,08453;2314,60153
"636";0;"cookies";"sell_0";"sell_1";0,997516;8,135507
"637";0;"cookies";"sell_0";"sell_1";0,271346;2118,327568
"638";0;"cookies";"sell_0";"sell_1";0,403105;4696,86956
"639";0;"cookies";"sell_0";"sell_1";0,433857;4566,469241
"640";0;"cookies";"sell_0";"sell_1";0,714963;6202,090184
"641";0;"cookies";"sell_0";"sell_1";0,184032;1354,246524
"642";0;"cookies";"sell_0";"sell_1";0,390837;1403,086857
"643";0;"cookies";"sell_0";"sell_1";0,709787;3794,146422
"644";0;"cookies";"sell_0";"sell_1";0,165018;4791,435157
"645";0;"cookies";"sell_0";"sell_1";0,941684;455,191183
"646";0;"cookies";"sell_0";"sell_1";0,425686;77,200026
"647";0;"cookies";"sell_0";"sell_1";0,24334;141,736908
"648";0;"cookies";"sell_0";"sell_1";0,019109;2,897518
"649";0;"cookies";"sell_0";"sell_1";0,176289;800,07289
"650";0;"cookies";"sell_0";"sell_1";0,655833;7221,815573
"651";0;"cookies";"sell_0";"sell_1";0,977033;1968,282505
"652";0;"cookies";"sell_0";"sell_1";0,826707;707,521608
"653";0;"cookies";"sell_0";"sell_1";0,986871;1573,56157
"654";0;"cookies";"sell_0";"sell_1";0,127562;5662,738295
"655";0;"cookies";"sell_0";"sell_1";0,498833;2570,503822
"656";0;"cookies";"sell_0";"sell_1";0,886587;2848,198794
"657";0;"cookies";"sell_0";"sell_1";0,187559;6785,287689
"658";0;"cookies";"sell_0";"sell_1";0,412821;1865,267832
"659";0;"cookies";"sell_0";"sell_1";0,112656;1615,104755
"660";0;"cookies";"sell_0";"sell_1";0,923105;1975,533171
"661";0;"cookies";"sell_0";"sell_1";0,933646;2481,270137
"662";0;"cookies";"sell_0";"sell_1";0,970938;5091,995468
"663";0;"cookies";"sell_0";"sell_1";0,247107;149,768716
"664";0;"cookies";"sell_0";"sell_1";0,85366;3165,736548
"665";0;"cookies";"sell_0";"sell_1";0,831071;1135,678986
"666";0;"cookies";"sell_0";"sell_1";0,382343;2761,386759
"667";0;"cookies";"sell_0";"sell_1";0,089116;52,979752
"668";0;"cookies";"sell_0";"sell_1";0,150033;3744,302467
"669";0;"cookies";"sell_0";"sell_1";0,278539;590,38911
"670";0;"cookies";"sell_0";"sell_1";0,140274;1093,730565
"671";0;"cookies";"sell_0";"sell_1";0,328023;697,642811
"672";0;"cookies";"sell_0";"sell_1";0,970469;14,67372
"673";0;"cookies";"sell_0";"sell_1";0,283542;916,140889
"674";0;"cookies";"sell_0";"sell_1";0,543261;6749,037107
"675";0;"cookies";"sell_0";"sell_1";0,94661;1174,659019
"676";0;"cookies";"sell_0";"sell_1";0,573427;615,013269
"677";0;"cookies";"sell_0";"sell_1";0,887829;102,06752
"678";0;"cookies";"sell_0";"sell_1";0,867196;307,011448
"679";0;"cookies";"sell_0";"sell_1";0,357983;4372,4592
"680";0;"cookies";"sell_0";"sell_1";0,733478;5202,275252
"681";0;"cookies";"sell_0";"sell_1";0,878057;918,706937
"682";0;"cookies";"sell_0";"sell_1";0,87725;4732,879779
"683";0;"cookies";"sell_0";"sell_1";0,100887;90,857829
"684";0;"cookies";"sell_0";"sell_1";0,768803;403,37639
"685";0;"cookies";"sell_0";"sell_1";0,919494;55,252753
"686";0;"cookies";"sell_0";"sell_1";0,039156;7491,914611
"687";0;"cookies";"sell_0";"sell_1";0,724248;343,523841
"688";0;"cookies";"sell_0";"sell_1";0,534019;1670,013455
"689";0;"cookies";"sell_0";"sell_1";0,879502;1212,250957
"690";0;"cookies";"sell_0";"sell_1";0,231536;308,084075
"691";0;"cookies";"sell_0";"sell_1";0,245376;747,719913
"692";0;"cookies";"sell_0";"sell_1";0,047521;6414,182354
"693";0;"cookies";"sell_0";"sell_1";0,611778;48,719845
"694";0;"cookies";"sell_0";"sell_1";0,186558;984,883545
"695";0;"cookies";"sell_0";"sell_1";0,850713;1441,01161
"696";0;"cookies";"sell_0";"sell_1";0,339323;2542,217908
"697";0;"cookies";"sell_0";"sell_1";0,333351;7603,868363
"698";0;"cookies";"sell_0";"sell_1";0,872385;2117,304843
"699";0;"cookies";"sell_0";"sell_1";0,09458;1588,92505
"700";0;"cookies";"sell_0";"sell_1";0,939576;533,047028
"701";0;"cookies";"sell_0";"sell_1";0,471385;4460,112811
"702";0;"cookies";"sell_0";"sell_1";0,582719;9011,335417
"703";0;"cookies";"sell_0";"sell_1";0,523863;920,83464
"704";0;"cookies";"sell_0";"sell_1";0,121547;138,952806
"705";0;"cookies";"sell_0";"sell_1";0,856183;1857,401757
"706";0;"cookies";"sell_0";"sell_1";0,67873;2740,052587
"707";0;"cookies";"sell_0";"sell_1";0,901163;3466,995765
"708";0;"cookies";"sell_0";"sell_1";0,208139;680,430312
"709";0;"cookies";"sell_0";"sell_1";0,447815;7696,845913
"710";0;"cookies";"sell_0";"sell_1";0,661644;567,234257
"711";0;"cookies";"sell_0";"sell_1";0,854331;442,016714
"712";0;"cookies";"sell_0";"sell_1";0,478516;6993,69567
"713";0;"cookies";"sell_0";"sell_1";0,529711;356,166529
"714";0;"cookies";"sell_0";"sell_1";0,889267;4668,957443
"715";0;"cookies";"sell_0";"sell_1";0,215935;1870,646511
"716";0;"cookies";"sell_0";"sell_1";0,261678;3388,640115
"717";0;"cookies";"sell_0";"sell_1";0,209875;2121,075109
"718";0;"cookies";"sell_0";"sell_1";0,779089;2989,648067
"719";0;"cookies";"sell_0";"sell_1";0,730657;1779,491575
"720";0;"cookies";"sell_0";"sell_1";0,40772;368,049332
"721";0;"cookies";"sell_0";"sell_1";0,519134;6557,61297
"722";0;"cookies";"sell_0";"sell_1";0,055296;6676,74098
"723";0;"cookies";"sell_0";"sell_1";0,15431;613,263524
"724";0;"cookies";"sell_0";"sell_1";0,902362;1504,039612
"725";0;"cookies";"sell_0";"sell_1";0,385696;808,61165
"726";0;"cookies";"sell_0";"sell_1";0,528542;963,524273
"727";0;"cookies";"sell_0";"sell_1";0,433005;2332,044165
"728";0;"cookies";"sell_0";"sell_1";0,682436;988,453553
"729";0;"cookies";"sell_0";"sell_1";0,643692;1485,381266
"730";0;"cookies";"sell_0";"sell_1";0,72505;2439,185356
"731";0;"cookies";"sell_0";"sell_1";0,123947;22,308296
"732";0;"cookies";"sell_0";"sell_1";0,328979;1662,265545
"733";0;"cookies";"sell_0";"sell_1";0,950751;5716,740205
"734";0;"cookies";"sell_0";"sell_1";0,747798;238,3275
"735";0;"cookies";"sell_0";"sell_1";0,54048;3460,616205
"736";0;"cookies";"sell_0";"sell_1";0,515993;5667,408868
"737";0;"cookies";"sell_0";"sell_1";0,965128;1048,716151
"738";0;"cookies";"sell_0";"sell_1";0,085359;5860,265375
"739";0;"cookies";"sell_0";"sell_1";0,33608;127,681188
"740";0;"cookies";"sell_0";"sell_1";0,393937;967,709318
"741";0;"cookies";"sell_0";"sell_1";0,10856;3481,653586
"742";0;"cookies";"sell_0";"sell_1";0,746062;832,440661
"743";0;"cookies";"sell_0";"sell_1";0,007636;63,328987
"744";0;"cookies";"sell_0";"sell_1";0,005154;154,056452
"745";0;"cookies";"sell_0";"sell_1";0,708221;881,072408
"746";0;"cookies";"sell_0";"sell_1";0,935031;4257,669395
"747";0;"cookies";"sell_0";"sell_1";0,60877;1206,037699
"748";0;"cookies";"sell_0";"sell_1";0,297191;2403,261788
"749";0;"cookies";"sell_0";"sell_1";0,487168;1322,370931
"750";0;"cookies";"sell_0";"sell_1";0,804211;3891,436825
"751";0;"cookies";"sell_0";"sell_1";0,530588;847,618106
"752";0;"cookies";"sell_0";"sell_1";0,101211;1498,34582
"753";0;"cookies";"sell_0";"sell_1";0,56236;1838,579159
"754";0;"cookies";"sell_0";"sell_1";0,162722;2268,057201
"755";0;"cookies";"sell_0";"sell_1";0,82329;74,300152
"756";0;"cookies";"sell_0";"sell_1";0,584053;113,424484
"757";0;"cookies";"sell_0";"sell_1";0,763834;171,781675
"758";0;"cookies";"sell_0";"sell_1";0,629737;1332,900202
"759";0;"cookies";"sell_0";"sell_1";0,135443;1184,956946
"760";0;"cookies";"sell_0";"sell_1";0,515728;1679,538173
"761";0;"cookies";"sell_0";"sell_1";0,238452;1973,328606
"762";0;"cookies";"sell_0";"sell_1";0,061173;2254,063482
"763";0;"cookies";"sell_0";"sell_1";0,411087;937,340088
"764";0;"cookies";"sell_0";"sell_1";0,508039;5621,613001
"765";0;"cookies";"sell_0";"sell_1";0,765848;3300,469649
"766";0;"cookies";"sell_0";"sell_1";0,918704;5055,650236
"767";0;"cookies";"sell_0";"sell_1";0,39914;674,443938
"768";0;"cookies";"sell_0";"sell_1";0,147331;557,868063
"769";0;"cookies";"sell_0";"sell_1";0,142215;3069,12136
"770";0;"cookies";"sell_0";"sell_1";0,463032;4,702649
"771";0;"cookies";"sell_0";"sell_1";0,279687;610,088892
"772";0;"cookies";"sell_0";"sell_1";0,20645;1799,855483
"773";0;"cookies";"sell_0";"sell_1";0,195876;2474,655083
"774";0;"cookies";"sell_0";"sell_1";0,518365;6972,824589
"775";0;"cookies";"sell_0";"sell_1";0,099805;1058,020109
"776";0;"cookies";"sell_0";"sell_1";0,609605;3104,618186
"777";0;"cookies";"sell_0";"sell_1";0,872963;1265,670746
"778";0;"cookies";"sell_0";"sell_1";0,4618;53,496747
"779";0;"cookies";"sell_0";"sell_1";0,687423;905,366792
"780";0;"cookies";"sell_0";"sell_1";0,962047;1649,661117
"781";0;"cookies";"sell_0";"sell_1";0,374494;143,204467
"782";0;"cookies";"sell_0";"sell_1";0,086396;1224,505969
"783";0;"cookies";"sell_0";"sell_1";0,70565;1713,168897
"784";0;"cookies";"sell_0";"sell_1";0,838129;1030,643736
"785";0;"cookies";"sell_0";"sell_1";0,448036;360,150137
"786";0;"cookies";"sell_0";"sell_1";0,434191;766,632175
"787";0;"cookies";"sell_0";"sell_1";0,080797;2548,105395
"788";0;"cookies";"sell_0";"sell_1";0,051097;2169,492884
"789";0;"cookies";"sell_0";"sell_1";0,931523;1031,196117
"790";0;"cookies";"sell_0";"sell_1";0,663171;705,738173
"791";0;"cookies";"sell_0";"sell_1";0,784366;1215,96951
"792";0;"cookies";"sell_0";"sell_1";0,284838;4925,09089
"793";0;"cookies";"sell_0";"sell_1";0,19179;6177,053011
"794";0;"cookies";"sell_0";"sell_1";0,606367;5102,021087
"795";0;"cookies";"sell_0";"sell_1";0,450676;1174,875045
"796";0;"cookies";"sell_0";"sell_1";0,424586;505,25165
"797";0;"cookies";"sell_0";"sell_1";0,076391;7086,65437
"798";0;"cookies";"sell_0";"sell_1";0,676323;358,59502
"799";0;"cookies";"sell_0";"sell_1";0,282445;2645,58766
"800";0;"cookies";"sell_0";"sell_1";0,753635;325,780963
