"";"round";"good";"seller";"buyer";"price";"quantity"
"361";0;"cookies";"quotebuy_1";"quotebuy_0";0,864216;559,558267
"362";0;"cookies";"quotebuy_1";"quotebuy_0";0,991624;1586,671171
"363";0;"cookies";"quotebuy_1";"quotebuy_0";0,734898;1694,737416
"364";0;"cookies";"quotebuy_1";"quotebuy_0";0,748039;1043,181699
"365";0;"cookies";"quotebuy_1";"quotebuy_0";0,071365;2495,143243
"366";0;"cookies";"quotebuy_1";"quotebuy_0";0,997876;281,467868
"367";0;"cookies";"quotebuy_1";"quotebuy_0";0,675633;5182,719668
"368";0;"cookies";"quotebuy_1";"quotebuy_0";0,084459;4506,094602
"369";0;"cookies";"quotebuy_1";"quotebuy_0";0,414387;3972,975339
"370";0;"cookies";"quotebuy_1";"quotebuy_0";0,063423;265,038093
"371";0;"cookies";"quotebuy_1";"quotebuy_0";0,295247;2383,235047
"372";0;"cookies";"quotebuy_1";"quotebuy_0";0,78715;5951,409445
"373";0;"cookies";"quotebuy_1";"quotebuy_0";0,127225;9443,149601
"374";0;"cookies";"quotebuy_1";"quotebuy_0";0,850245;1051,271874
"375";0;"cookies";"quotebuy_1";"quotebuy_0";0,474431;565,792925
"376";0;"cookies";"quotebuy_1";"quotebuy_0";0,643394;1340,716236
"377";0;"cookies";"quotebuy_1";"quotebuy_0";0,190822;4169,574852
"378";0;"cookies";"quotebuy_1";"quotebuy_0";0,660406;107,473998
"379";0;"cookies";"quotebuy_1";"quotebuy_0";0,362675;3984,657542
"380";0;"cookies";"quotebuy_1";"quotebuy_0";0,480354;4712,967687
"381";0;"cookies";"quotebuy_1";"quotebuy_0";0,369314;2095,621408
"382";0;"cookies";"quotebuy_1";"quotebuy_0";0,182589;7167,332633
"383";0;"cookies";"quotebuy_1";"quotebuy_0";0,864361;1887,207771
"384";0;"cookies";"quotebuy_1";"quotebuy_0";0,989848;290,695192
"385";0;"cookies";"quotebuy_1";"quotebuy_0";0,412218;1090,099784
"386";0;"cookies";"quotebuy_1";"quotebuy_0";0,195236;2278,133771
"387";0;"cookies";"quotebuy_1";"quotebuy_0";0,497309;5452,509378
"388";0;"cookies";"quotebuy_1";"quotebuy_0";0,985173;1322,251473
"389";0;"cookies";"quotebuy_1";"quotebuy_0";0,289421;3948,375903
"390";0;"cookies";"quotebuy_1";"quotebuy_0";0,310669;1539,466527
"391";0;"cookies";"quotebuy_1";"quotebuy_0";0,184862;4716,230831
"392";0;"cookies";"quotebuy_1";"quotebuy_0";0,068048;7163,587245
"393";0;"cookies";"quotebuy_1";"quotebuy_0";0,96438;209,02698
"394";0;"cookies";"quotebuy_1";"quotebuy_0";0,111229;2937,702949
"395";0;"cookies";"quotebuy_1";"quotebuy_0";0,330854;2873,197564
"396";0;"cookies";"quotebuy_1";"quotebuy_0";0,345583;1649,882216
"397";0;"cookies";"quotebuy_1";"quotebuy_0";0,312795;7708,59382
"398";0;"cookies";"quotebuy_1";"quotebuy_0";0,619633;136,144284
"399";0;"cookies";"quotebuy_1";"quotebuy_0";0,3233;5830,269627
"400";0;"cookies";"quotebuy_1";"quotebuy_0";0,496528;2189,061421
"401";0;"cookies";"quotebuy_1";"quotebuy_0";0,205705;4218,897583
"402";0;"cookies";"quotebuy_1";"quotebuy_0";0,889306;96,722593
"403";0;"cookies";"quotebuy_1";"quotebuy_0";0,066847;3289,226939
"404";0;"cookies";"quotebuy_1";"quotebuy_0";0,655264;1355,438187
"405";0;"cookies";"quotebuy_1";"quotebuy_0";0,851058;410,35615
"406";0;"cookies";"quotebuy_1";"quotebuy_0";0,151924;1395,870578
"407";0;"cookies";"quotebuy_1";"quotebuy_0";0,173424;7439,168265
"408";0;"cookies";"quotebuy_1";"quotebuy_0";0,88133;288,293079
"409";0;"cookies";"quotebuy_1";"quotebuy_0";0,103628;2506,791703
"410";0;"cookies";"quotebuy_1";"quotebuy_0";0,82467;177,618638
"411";0;"cookies";"quotebuy_1";"quotebuy_0";0,993177;4364,442442
"412";0;"cookies";"quotebuy_1";"quotebuy_0";0,256013;5469,95796
"413";0;"cookies";"quotebuy_1";"quotebuy_0";0,886237;18,23598
"414";0;"cookies";"quotebuy_1";"quotebuy_0";0,55667;5726,259471
"415";0;"cookies";"quotebuy_1";"quotebuy_0";0,466714;1399,830759
"416";0;"cookies";"quotebuy_1";"quotebuy_0";0,849676;5901,133817
"417";0;"cookies";"quotebuy_1";"quotebuy_0";0,722235;152,80646
"418";0;"cookies";"quotebuy_1";"quotebuy_0";0,611552;741,296193
"419";0;"cookies";"quotebuy_1";"quotebuy_0";0,214148;4643,730791
"420";0;"cookies";"quotebuy_1";"quotebuy_0";0,220022;2184,428926
"421";0;"cookies";"quotebuy_1";"quotebuy_0";0,73682;4939,298961
"422";0;"cookies";"quotebuy_1";"quotebuy_0";0,27744;3471,600416
"423";0;"cookies";"quotebuy_1";"quotebuy_0";0,229408;3605,272172
"424";0;"cookies";"quotebuy_1";"quotebuy_0";0,994263;339,810733
"425";0;"cookies";"quotebuy_1";"quotebuy_0";0,953382;669,898457
"426";0;"cookies";"quotebuy_1";"quotebuy_0";0,802014;7857,65698
"427";0;"cookies";"quotebuy_1";"quotebuy_0";0,466229;5467,107138
"428";0;"cookies";"quotebuy_1";"quotebuy_0";0,416306;4815,929826
"429";0;"cookies";"quotebuy_1";"quotebuy_0";0,387794;782,014033
"430";0;"cookies";"quotebuy_1";"quotebuy_0";0,656495;2600,159414
"431";0;"cookies";"quotebuy_1";"quotebuy_0";0,924351;397,78328
"432";0;"cookies";"quotebuy_1";"quotebuy_0";0,273747;586,384193
"433";0;"cookies";"quotebuy_1";"quotebuy_0";0,809253;374,085051
"434";0;"cookies";"quotebuy_1";"quotebuy_0";0,611481;5278,012112
"435";0;"cookies";"quotebuy_1";"quotebuy_0";0,095487;4049,046726
"436";0;"cookies";"quotebuy_1";"quotebuy_0";0,833056;803,176546
"437";0;"cookies";"quotebuy_1";"quotebuy_0";0,259918;3502,577501
"438";0;"cookies";"quotebuy_1";"quotebuy_0";0,66155;871,250923
"439";0;"cookies";"quotebuy_1";"quotebuy_0";0,968198;39,700949
"440";0;"cookies";"quotebuy_1";"quotebuy_0";0,172933;7535,898562
"441";0;"cookies";"quotebuy_1";"quotebuy_0";0,214961;1227,333024
"442";0;"cookies";"quotebuy_1";"quotebuy_0";0,117291;994,305142
"443";0;"cookies";"quotebuy_1";"quotebuy_0";0,072586;4119,498529
"444";0;"cookies";"quotebuy_1";"quotebuy_0";0,366005;922,818706
"445";0;"cookies";"quotebuy_1";"quotebuy_0";0,356393;7534,058646
"446";0;"cookies";"quotebuy_1";"quotebuy_0";0,915415;5347,726959
"447";0;"cookies";"quotebuy_1";"quotebuy_0";0,196354;1852,953369
"448";0;"cookies";"quotebuy_1";"quotebuy_0";0,363128;5817,215021
"449";0;"cookies";"quotebuy_1";"quotebuy_0";0,580304;2322,597044
"450";0;"cookies";"quotebuy_1";"quotebuy_0";0,885752;2125,663673
"451";0;"cookies";"quotebuy_1";"quotebuy_0";0,379211;3496,838429
"452";0;"cookies";"quotebuy_1";"quotebuy_0";0,867805;170,483993
"453";0;"cookies";"quotebuy_1";"quotebuy_0";0,55868;1129,781608
"454";0;"cookies";"quotebuy_1";"quotebuy_0";0,891516;4927,886832
"455";0;"cookies";"quotebuy_1";"quotebuy_0";0,045512;4444,05819
"456";0;"cookies";"quotebuy_1";"quotebuy_0";0,484952;2162,236042
"457";0;"cookies";"quotebuy_1";"quotebuy_0";0,012409;3245,542376
"458";0;"cookies";"quotebuy_1";"quotebuy_0";0,133024;47,994584
"459";0;"cookies";"quotebuy_1";"quotebuy_0";0,774867;2341,937387
"460";0;"cookies";"quotebuy_1";"quotebuy_0";0,930451;243,664667
"461";0;"cookies";"quotebuy_1";"quotebuy_0";0,35366;437,671878
"462";0;"cookies";"quotebuy_1";"quotebuy_0";0,206534;811,482624
"463";0;"cookies";"quotebuy_1";"quotebuy_0";0,053367;352,443566
"464";0;"cookies";"quotebuy_1";"quotebuy_0";0,959826;950,801361
"465";0;"cookies";"quotebuy_1";"quotebuy_0";0,681539;2580,879392
"466";0;"cookies";"quotebuy_1";"quotebuy_0";0,216142;2019,588243
"467";0;"cookies";"quotebuy_1";"quotebuy_0";0,229353;9431,284426
"468";0;"cookies";"quotebuy_1";"quotebuy_0";0,652095;5731,153902
"469";0;"cookies";"quotebuy_1";"quotebuy_0";0,678923;107,096353
"470";0;"cookies";"quotebuy_1";"quotebuy_0";0,861644;4302,347356
"471";0;"cookies";"quotebuy_1";"quotebuy_0";0,258947;3703,291659
"472";0;"cookies";"quotebuy_1";"quotebuy_0";0,474328;86,012041
"473";0;"cookies";"quotebuy_1";"quotebuy_0";0,935537;165,740712
"474";0;"cookies";"quotebuy_1";"quotebuy_0";0,577027;2247,587145
"475";0;"cookies";"quotebuy_1";"quotebuy_0";0,833373;1294,594295
"476";0;"cookies";"quotebuy_1";"quotebuy_0";0,550846;3024,709745
"477";0;"cookies";"quotebuy_1";"quotebuy_0";0,253178;9377,122916
"478";0;"cookies";"quotebuy_1";"quotebuy_0";0,523701;3076,071207
"479";0;"cookies";"quotebuy_1";"quotebuy_0";0,931621;4332,174252
"480";0;"cookies";"quotebuy_1";"quotebuy_0";0,527089;1533,038585
"481";0;"cookies";"quotebuy_1";"quotebuy_0";0,933874;1002,176462
"482";0;"cookies";"quotebuy_1";"quotebuy_0";0,265146;255,098703
"483";0;"cookies";"quotebuy_1";"quotebuy_0";0,373724;663,612206
"484";0;"cookies";"quotebuy_1";"quotebuy_0";0,394541;1757,094228
"485";0;"cookies";"quotebuy_1";"quotebuy_0";0,973672;271,930961
"486";0;"cookies";"quotebuy_1";"quotebuy_0";0,873308;1387,445088
"487";0;"cookies";"quotebuy_1";"quotebuy_0";0,673375;3833,341555
"488";0;"cookies";"quotebuy_1";"quotebuy_0";0,005948;2927,63815
"489";0;"cookies";"quotebuy_1";"quotebuy_0";0,153857;11,143597
"490";0;"cookies";"sell_0";"sell_1";0,690668;2026,178498
"491";0;"cookies";"sell_0";"sell_1";0,947965;2661,547625
"492";0;"cookies";"sell_0";"sell_1";0,425309;428,82636
"493";0;"cookies";"sell_0";"sell_1";0,756256;18,73123
"494";0;"cookies";"sell_0";"sell_1";0,069583;4024,520424
"495";0;"cookies";"sell_0";"sell_1";0,722052;4671,113825
"496";0;"cookies";"sell_0";"sell_1";0,138197;20,411613
"497";0;"cookies";"sell_0";"sell_1";0,681962;1332,033195
"498";0;"cookies";"sell_0";"sell_1";0,735761;52,716044
"499";0;"cookies";"sell_0";"sell_1";0,076164;521,876314
"500";0;"cookies";"sell_0";"sell_1";0,700432;322,843087
"501";0;"cookies";"sell_0";"sell_1";0,940654;581,360603
"502";0;"cookies";"sell_0";"sell_1";0,77136;30,491232
"503";0;"cookies";"sell_0";"sell_1";0,868396;1261,44267
"504";0;"cookies";"sell_0";"sell_1";0,065856;7904,579556
"505";0;"cookies";"sell_0";"sell_1";0,386566;874,929911
"506";0;"cookies";"sell_0";"sell_1";0,461838;2294,445515
"507";0;"cookies";"sell_0";"sell_1";0,790373;5470,332274
"508";0;"cookies";"sell_0";"sell_1";0,206857;3377,414074
"509";0;"cookies";"sell_0";"sell_1";0,713426;2273,228191
"510";0;"cookies";"sell_0";"sell_1";0,611507;1920,485018
"511";0;"cookies";"sell_0";"sell_1";0,047662;1647,470572
"512";0;"cookies";"sell_0";"sell_1";0,801517;285,159825
"513";0;"cookies";"sell_0";"sell_1";0,114396;4717,271986
"514";0;"cookies";"sell_0";"sell_1";0,449385;6508,874363
"515";0;"cookies";"sell_0";"sell_1";0,214786;2202,147527
"516";0;"cookies";"sell_0";"sell_1";0,730724;3144,216422
"517";0;"cookies";"sell_0";"sell_1";0,772471;4914,607422
"518";0;"cookies";"sell_0";"sell_1";0,704848;2415,94812
"519";0;"cookies";"sell_0";"sell_1";0,271105;1411,527127
"520";0;"cookies";"sell_0";"sell_1";0,804734;2456,761039
"521";0;"cookies";"sell_0";"sell_1";0,765481;993,953726
"522";0;"cookies";"sell_0";"sell_1";0,236174;5841,015595
"523";0;"cookies";"sell_0";"sell_1";0,935784;1017,244995
"524";0;"cookies";"sell_0";"sell_1";0,758082;5267,616248
"525";0;"cookies";"sell_0";"sell_1";0,062215;3516,87555
"526";0;"cookies";"sell_0";"sell_1";0,892958;151,319356
"527";0;"cookies";"sell_0";"sell_1";0,646031;170,374956
"528";0;"cookies";"sell_0";"sell_1";0,14468;1252,4945
"529";0;"cookies";"sell_0";"sell_1";0,978514;522,577587
"530";0;"cookies";"sell_0";"sell_1";0,34928;585,066852
"531";0;"cookies";"sell_0";"sell_1";0,844626;807,055619
"532";0;"cookies";"sell_0";"sell_1";0,206778;2361,193155
"533";0;"cookies";"sell_0";"sell_1";0,540453;4844,924648
"534";0;"cookies";"sell_0";"sell_1";0,107444;679,273468
"535";0;"cookies";"sell_0";"sell_1";0,845712;698,481562
"536";0;"cookies";"sell_0";"sell_1";0,489025;1417,11919
"537";0;"cookies";"sell_0";"sell_1";0,043111;469,787358
"538";0;"cookies";"sell_0";"sell_1";0,001744;743,359247
"539";0;"cookies";"sell_0";"sell_1";0,045407;7752,285766
"540";0;"cookies";"sell_0";"sell_1";0,780934;3451,812828
"541";0;"cookies";"sell_0";"sell_1";0,070646;3762,065815
"542";0;"cookies";"sell_0";"sell_1";0,4297;75,170128
"543";0;"cookies";"sell_0";"sell_1";0,276767;4323,330395
"544";0;"cookies";"sell_0";"sell_1";0,113817;1692,450165
"545";0;"cookies";"sell_0";"sell_1";0,451405;1623,082357
"546";0;"cookies";"sell_0";"sell_1";0,798541;2540,305436
"547";0;"cookies";"sell_0";"sell_1";0,975024;3678,463745
"548";0;"cookies";"sell_0";"sell_1";0,396743;2245,708025
"549";0;"cookies";"sell_0";"sell_1";0,672471;5446,718869
"550";0;"cookies";"sell_0";"sell_1";0,86359;1797,453068
"551";0;"cookies";"sell_0";"sell_1";0,691187;2513,253366
"552";0;"cookies";"sell_0";"sell_1";0,923184;4319,019906
"553";0;"cookies";"sell_0";"sell_1";0,300208;45,191129
"554";0;"cookies";"sell_0";"sell_1";0,919913;510,131051
"555";0;"cookies";"sell_0";"sell_1";0,206009;1462,304624
"556";0;"cookies";"sell_0";"sell_1";0,718721;197,24331
"557";0;"cookies";"sell_0";"sell_1";0,930851;2701,465519
"558";0;"cookies";"sell_0";"sell_1";0,346211;1066,720445
"559";0;"cookies";"sell_0";"sell_1";0,585567;48,434193
"560";0;"cookies";"sell_0";"sell_1";0,029787;5892,504601
"561";0;"cookies";"sell_0";"sell_1";0,332461;7,567842
"562";0;"cookies";"sell_0";"sell_1";0,613662;298,464308
"563";0;"cookies";"sell_0";"sell_1";0,384202;1571,336822
"564";0;"cookies";"sell_0";"sell_1";0,582216;75,856476
"565";0;"cookies";"sell_0";"sell_1";0,682821;1572,78519
"566";0;"cookies";"sell_0";"sell_1";0,488343;4411,384011
"567";0;"cookies";"sell_0";"sell_1";0,177339;85,171758
"568";0;"cookies";"sell_0";"sell_1";0,078435;819,284638
"569";0;"cookies";"sell_0";"sell_1";0,59186;3988,365499
"570";0;"cookies";"sell_0";"sell_1";0,24392;996,659639
"571";0;"cookies";"sell_0";"sell_1";0,324435;1292,193734
"572";0;"cookies";"sell_0";"sell_1";0,736791;4238,606482
"573";0;"cookies";"sell_0";"sell_1";0,145491;82,425103
"574";0;"cookies";"sell_0";"sell_1";0,035513;1269,7861
"575";0;"cookies";"sell_0";"sell_1";0,594475;3485,026727
"576";0;"cookies";"sell_0";"sell_1";0,244166;1896,630328
"577";0;"cookies";"sell_0";"sell_1";0,571825;748,232879
"578";0;"cookies";"sell_0";"sell_1";0,8672;2697,832353
"579";0;"cookies";"sell_0";"sell_1";0,563235;1227,531103
"580";0;"cookies";"sell_0";"sell_1";0,424658;5000,789452
"581";0;"cookies";"sell_0";"sell_1";0,812171;4022,968655
"582";0;"cookies";"sell_0";"sell_1";0,924664;743,420615
"583";0;"cookies";"sell_0";"sell_1";0,726601;2158,795182
"584";0;"cookies";"sell_0";"sell_1";0,406891;5349,881702
"585";0;"cookies";"sell_0";"sell_1";0,296715;1895,397771
"586";0;"cookies";"sell_0";"sell_1";0,750191;99,579917
"587";0;"cookies";"sell_0";"sell_1";0,301741;1383,507819
"588";0;"cookies";"sell_0";"sell_1";0,289466;1088,290867
"589";0;"cookies";"sell_0";"sell_1";0,252257;4523,229462
"590";0;"cookies";"sell_0";"sell_1";0,908334;35,962514
"591";0;"cookies";"sell_0";"sell_1";0,778386;2327,453369
"592";0;"cookies";"sell_0";"sell_1";0,344714;1589,011073
"593";0;"cookies";"sell_0";"sell_1";0,223797;679,106746
"594";0;"cookies";"sell_0";"sell_1";0,330851;3729,242059
"595";0;"cookies";"sell_0";"sell_1";0,850896;696,340119
"596";0;"cookies";"sell_0";"sell_1";0,709736;225,764094
"597";0;"cookies";"sell_0";"sell_1";0,424273;3359,094826
"598";0;"cookies";"sell_0";"sell_1";0,540263;1419,054344
"599";0;"cookies";"sell_0";"sell_1";0,812999;942,073592
"600";0;"cookies";"sell_0";"sell_1";0,863886;2975,134203
"601";0;"cookies";"sell_0";"sell_1";0,445776;1131,393193
"602";0;"cookies";"sell_0";"sell_1";0,464798;4058,923639
"603";0;"cookies";"sell_0";"sell_1";0,178452;1749,511267
"604";0;"cookies";"sell_0";"sell_1";0,956972;1743,582802
"605";0;"cookies";"sell_0";"sell_1";0,255186;2464,909661
"606";0;"cookies";"sell_0";"sell_1";0,55279;42,464528
"607";0;"cookies";"sell_0";"sell_1";0,384622;3334,424993
"608";0;"cookies";"sell_0";"sell_1";0,205997;3686,081123
"609";0;"cookies";"sell_0";"sell_1";0,716058;183,928227
"610";0;"cookies";"sell_0";"sell_1";0,270703;245,714798
"611";0;"cookies";"sell_0";"sell_1";0,213524;955,215457
"612";0;"cookies";"sell_0";"sell_1";0,236885;913,066702
"613";0;"cookies";"sell_0";"sell_1";0,347942;873,656863
"614";0;"cookies";"sell_0";"sell_1";0,274162;1574,920824
"615";0;"cookies";"sell_0";"sell_1";0,612761;616,448391
"616";0;"cookies";"sell_0";"sell_1";0,047436;405,804346
"617";0;"cookies";"sell_0";"sell_1";0,702501;2227,486469
"618";0;"cookies";"sell_0";"sell_1";0,564629;3863,343773
"619";0;"cookies";"sell_0";"sell_1";0,600728;3011,949795
"620";0;"cookies";"sell_0";"sell_1";0,949289;1383,210443
"621";0;"cookies";"sell_0";"sell_1";0,242395;991,292118
"622";0;"cookies";"sell_0";"sell_1";0,68757;896,828046
"623";0;"cookies";"sell_0";"sell_1";0,477124;2579,371675
"624";0;"cookies";"sell_0";"sell_1";0,13836;983,261371
"625";0;"cookies";"sell_0";"sell_1";0,160108;791,419943
"626";0;"cookies";"sell_0";"sell_1";0,453824;1289,907519
"627";0;"cookies";"sell_0";"sell_1";0,197901;1999,826411
"628";0;"cookies";"sell_0";"sell_1";0,540418;331,231727
"629";0;"cookies";"sell_0";"sell_1";0,425059;388,747818
"630";0;"cookies";"sell_0";"sell_1";0,019705;1200,11197
"631";0;"cookies";"sell_0";"sell_1";0,194633;1197,861526
"632";0;"cookies";"sell_0";"sell_1";0,527232;1299,311941
"633";0;"cookies";"sell_0";"sell_1";0,920299;1301,090928
"634";0;"cookies";"sell_0";"sell_1";0,319755;646,012558
"635";0;"cookies";"sell_0";"sell_1";0,707105;407,400511
"636";0;"cookies";"sell_0";"sell_1";0,022699;1849,445443
"637";0;"cookies";"sell_0";"sell_1";0,256519;2399,767897
"638";0;"cookies";"sell_0";"sell_1";0,969145;1229,070039
"639";0;"cookies";"sell_0";"sell_1";0,692925;782,556357
"640";0;"cookies";"sell_0";"sell_1";0,549926;890,084465
"641";0;"cookies";"sell_0";"sell_1";0,83722;4608,331286
"642";0;"cookies";"sell_0";"sell_1";0,293802;5640,183601
"643";0;"cookies";"sell_0";"sell_1";0,951665;5510,451445
"644";0;"cookies";"sell_0";"sell_1";0,778843;4105,557028
"645";0;"cookies";"sell_0";"sell_1";0,077435;1400,615918
"646";0;"cookies";"sell_0";"sell_1";0,4935;6521,180828
"647";0;"cookies";"sell_0";"sell_1";0,525362;746,079156
"648";0;"cookies";"sell_0";"sell_1";0,689931;5682,478833
"649";0;"cookies";"sell_0";"sell_1";0,758415;4729,256447
"650";0;"cookies";"sell_0";"sell_1";0,35157;3050,738343
"651";0;"cookies";"sell_0";"sell_1";0,759941;358,814518
"652";0;"cookies";"sell_0";"sell_1";0,559421;3669,700158
"653";0;"cookies";"sell_0";"sell_1";0,549132;904,139954
"654";0;"cookies";"sell_0";"sell_1";0,564571;328,56722
"655";0;"cookies";"sell_0";"sell_1";0,730615;3110,269776
"656";0;"cookies";"sell_0";"sell_1";0,864766;4,095927
"657";0;"cookies";"sell_0";"sell_1";0,641413;437,766141
"658";0;"cookies";"sell_0";"sell_1";0,583122;863,632541
"659";0;"cookies";"sell_0";"sell_1";0,14098;6488,114142
"660";0;"cookies";"sell_0";"sell_1";0,806964;1657,458187
"661";0;"cookies";"sell_0";"sell_1";0,390778;2638,101518
"662";0;"cookies";"sell_0";"sell_1";0,4605;2162,636615
"663";0;"cookies";"sell_0";"sell_1";0,082418;205,970341
"664";0;"cookies";"sell_0";"sell_1";0,941567;1044,442575
"665";0;"cookies";"sell_0";"sell_1";0,986035;495,066546
"666";0;"cookies";"sell_0";"sell_1";0,856733;693,890297
"667";0;"cookies";"sell_0";"sell_1";0,495162;1450,652192
"668";0;"cookies";"sell_0";"sell_1";0,981731;1478,276948
"669";0;"cookies";"sell_0";"sell_1";0,565246;1500,241755
"670";0;"cookies";"sell_0";"sell_1";0,06238;98,613553
"671";0;"cookies";"sell_0";"sell_1";0,775532;4719,16387
"672";0;"cookies";"sell_0";"sell_1";0,423385;5627,830779
"673";0;"cookies";"sell_0";"sell_1";0,670065;1454,784628
"674";0;"cookies";"sell_0";"sell_1";0,098072;1402,853004
"675";0;"cookies";"sell_0";"sell_1";0,591354;901,423681
"676";0;"cookies";"sell_0";"sell_1";0,662541;169,635136
"677";0;"cookies";"sell_0";"sell_1";0,518529;191,758044
"678";0;"cookies";"sell_0";"sell_1";0,378799;2000,048839
"679";0;"cookies";"sell_0";"sell_1";0,463802;4131,119691
"680";0;"cookies";"sell_0";"sell_1";0,997653;208,769496
"681";0;"cookies";"sell_0";"sell_1";0,730895;2660,963413
"682";0;"cookies";"sell_0";"sell_1";0,298899;73,316241
"683";0;"cookies";"sell_0";"sell_1";0,443124;728,716086
"684";0;"cookies";"sell_0";"sell_1";0,637798;5598,987272
"685";0;"cookies";"sell_0";"sell_1";0,083822;6904,893838
"686";0;"cookies";"sell_0";"sell_1";0,482503;1210,918511
"687";0;"cookies";"sell_0";"sell_1";0,830189;432,487273
"688";0;"cookies";"sell_0";"sell_1";0,470296;2066,491015
"689";0;"cookies";"sell_0";"sell_1";0,216158;3549,930872
"690";0;"cookies";"sell_0";"sell_1";0,634483;1175,844892
"691";0;"cookies";"sell_0";"sell_1";0,265323;4648,364927
"692";0;"cookies";"sell_0";"sell_1";0,818577;643,872883
"693";0;"cookies";"sell_0";"sell_1";0,042373;3532,33194
"694";0;"cookies";"sell_0";"sell_1";0,862783;2744,138317
"695";0;"cookies";"sell_0";"sell_1";0,644076;1852,757344
"696";0;"cookies";"sell_0";"sell_1";0,297989;2088,632238
"697";0;"cookies";"sell_0";"sell_1";0,70793;2184,85168
"698";0;"cookies";"sell_0";"sell_1";0,166184;645,868949
"699";0;"cookies";"sell_0";"sell_1";0,927537;164,698473
"700";0;"cookies";"sell_0";"sell_1";0,394862;333,512255
"701";0;"cookies";"sell_0";"sell_1";0,405266;4922,02908
"702";0;"cookies";"sell_0";"sell_1";0,647486;3259,859358
"703";0;"cookies";"sell_0";"sell_1";0,61915;595,024857
"704";0;"cookies";"sell_0";"sell_1";0,609387;1257,834042
"705";0;"cookies";"sell_0";"sell_1";0,856456;1654,187082
"706";0;"cookies";"sell_0";"sell_1";0,936857;2080,239573
"707";0;"cookies";"sell_0";"sell_1";0,502008;2283,557265
"708";0;"cookies";"sell_0";"sell_1";0,647157;2621,237436
"709";0;"cookies";"sell_0";"sell_1";0,143894;163,652973
"710";0;"cookies";"sell_0";"sell_1";0,323877;2070,219978
"711";0;"cookies";"sell_0";"sell_1";0,528034;362,649741
"712";0;"cookies";"sell_0";"sell_1";0,387842;2424,23521
"713";0;"cookies";"sell_0";"sell_1";0,976455;6444,66462
"714";0;"cookies";"sell_0";"sell_1";0,041657;2699,167869
"715";0;"cookies";"sell_0";"sell_1";0,605793;363,432457
"716";0;"cookies";"sell_0";"sell_1";0,325317;1073,122741
"717";0;"cookies";"sell_0";"sell_1";0,360889;2464,119763
"718";0;"cookies";"sell_0";"sell_1";0,877294;1228,156133
"719";0;"cookies";"sell_0";"sell_1";0,326508;405,982292
"720";0;"cookies";"sell_0";"sell_1";0,472252;3078,344487
"721";0;"cookies";"sell_0";"sell_1";0,661909;910,063169
"722";0;"cookies";"sell_0";"sell_1";0,601852;668,41804
"723";0;"cookies";"sell_0";"sell_1";0,643706;4235,501461
"724";0;"cookies";"sell_0";"sell_1";0,505591;837,274212
"725";0;"cookies";"sell_0";"sell_1";0,218099;9433,077286
"726";0;"cookies";"sell_0";"sell_1";0,732812;658,564616
"727";0;"cookies";"sell_0";"sell_1";0,35944;524,497913
"728";0;"cookies";"sell_0";"sell_1";0,992586;1642,609929
"729";0;"cookies";"sell_0";"sell_1";0,127092;804,387697
"730";0;"cookies";"sell_0";"sell_1";0,554611;4278,621765
