"";"round";"good";"seller";"buyer";"price";"quantity"
"428";0;"cookies";"sell_0";"sell_1";0,771764;1867,674244
"429";0;"cookies";"sell_0";"sell_1";0,963188;108,039935
"430";0;"cookies";"sell_0";"sell_1";0,783837;137,233208
"431";0;"cookies";"sell_0";"sell_1";0,957594;166,696873
"432";0;"cookies";"sell_0";"sell_1";0,499488;102,851895
"433";0;"cookies";"sell_0";"sell_1";0,852161;233,533293
"434";0;"cookies";"sell_0";"sell_1";0,802669;245,881154
"435";0;"cookies";"sell_0";"sell_1";0,514919;1772,964743
"436";0;"cookies";"sell_0";"sell_1";0,330005;890,816812
"437";0;"cookies";"sell_0";"sell_1";0,071014;6586,73897
"438";0;"cookies";"sell_0";"sell_1";0,192905;5655,483076
"439";0;"cookies";"sell_0";"sell_1";0,584885;2787,149547
"440";0;"cookies";"sell_0";"sell_1";0,474811;3523,298211
"441";0;"cookies";"sell_0";"sell_1";0,63445;1903,453785
"442";0;"cookies";"sell_0";"sell_1";0,570128;1387,493887
"443";0;"cookies";"sell_0";"sell_1";0,112647;7713,678874
"444";0;"cookies";"sell_0";"sell_1";0,584445;731,450216
"445";0;"cookies";"sell_0";"sell_1";0,524424;6879,264603
"446";0;"cookies";"sell_0";"sell_1";0,495552;6283,203015
"447";0;"cookies";"sell_0";"sell_1";0,399628;4104,494387
"448";0;"cookies";"sell_0";"sell_1";0,396226;944,997245
"449";0;"cookies";"sell_0";"sell_1";0,050809;513,801128
"450";0;"cookies";"sell_0";"sell_1";0,841882;606,780159
"451";0;"cookies";"sell_0";"sell_1";0,227907;7317,516642
"452";0;"cookies";"sell_0";"sell_1";0,024971;96,189389
"453";0;"cookies";"sell_0";"sell_1";0,70685;2251,82542
"454";0;"cookies";"sell_0";"sell_1";0,041724;523,675139
"455";0;"cookies";"sell_0";"sell_1";0,748606;2015,713981
"456";0;"cookies";"sell_0";"sell_1";0,009444;2322,664807
"457";0;"cookies";"sell_0";"sell_1";0,166362;1356,85281
"458";0;"cookies";"sell_0";"sell_1";0,170737;2907,319366
"459";0;"cookies";"sell_0";"sell_1";0,317815;992,724997
"460";0;"cookies";"sell_0";"sell_1";0,643807;1826,317839
"461";0;"cookies";"sell_0";"sell_1";0,365007;457,721431
"462";0;"cookies";"sell_0";"sell_1";0,306755;377,259846
"463";0;"cookies";"sell_0";"sell_1";0,555352;224,683854
"464";0;"cookies";"sell_0";"sell_1";0,713408;3056,402809
"465";0;"cookies";"sell_0";"sell_1";0,905271;2728,637984
"466";0;"cookies";"sell_0";"sell_1";0,647252;1395,20172
"467";0;"cookies";"sell_0";"sell_1";0,31231;4789,325027
"468";0;"cookies";"sell_0";"sell_1";0,009469;2820,302183
"469";0;"cookies";"sell_0";"sell_1";0,824747;740,381147
"470";0;"cookies";"sell_0";"sell_1";0,984015;1723,549976
"471";0;"cookies";"sell_0";"sell_1";0,616461;860,868084
"472";0;"cookies";"sell_0";"sell_1";0,047053;3094,297253
"473";0;"cookies";"sell_0";"sell_1";0,405034;2394,912308
"474";0;"cookies";"sell_0";"sell_1";0,882347;1155,553088
"475";0;"cookies";"sell_0";"sell_1";0,537612;1423,21639
"476";0;"cookies";"sell_0";"sell_1";0,928326;3810,083969
"477";0;"cookies";"sell_0";"sell_1";0,465908;1303,662582
"478";0;"cookies";"sell_0";"sell_1";0,433478;5821,990893
"479";0;"cookies";"sell_0";"sell_1";0,259453;1101,237673
"480";0;"cookies";"sell_0";"sell_1";0,333602;2726,318722
"481";0;"cookies";"sell_0";"sell_1";0,733369;1952,20729
"482";0;"cookies";"sell_0";"sell_1";0,634968;1148,861247
"483";0;"cookies";"sell_0";"sell_1";0,15811;1580,09803
"484";0;"cookies";"sell_0";"sell_1";0,17452;2323,222524
"485";0;"cookies";"sell_0";"sell_1";0,813932;1991,542555
"486";0;"cookies";"sell_0";"sell_1";0,05328;1449,314117
"487";0;"cookies";"sell_0";"sell_1";0,808405;4391,539386
"488";0;"cookies";"sell_0";"sell_1";0,265312;3079,861366
"489";0;"cookies";"sell_0";"sell_1";0,520601;1473,267051
"490";0;"cookies";"sell_0";"sell_1";0,361663;3349,74727
"491";0;"cookies";"sell_0";"sell_1";0,651932;6623,731307
"492";0;"cookies";"sell_0";"sell_1";0,836213;2404,609832
"493";0;"cookies";"sell_0";"sell_1";0,174552;494,986086
"494";0;"cookies";"sell_0";"sell_1";0,788516;3487,365358
"495";0;"cookies";"sell_0";"sell_1";0,258067;5332,617092
"496";0;"cookies";"sell_0";"sell_1";0,719106;526,46148
"497";0;"cookies";"sell_0";"sell_1";0,922286;497,930731
"498";0;"cookies";"sell_0";"sell_1";0,552404;2271,927976
"499";0;"cookies";"sell_0";"sell_1";0,314735;7423,195826
"500";0;"cookies";"sell_0";"sell_1";0,084988;5613,509536
"501";0;"cookies";"sell_0";"sell_1";0,991421;705,307957
"502";0;"cookies";"sell_0";"sell_1";0,483016;6614,276999
"503";0;"cookies";"sell_0";"sell_1";0,646617;1450,141579
"504";0;"cookies";"sell_0";"sell_1";0,746516;7738,973018
"505";0;"cookies";"sell_0";"sell_1";0,525304;6905,228059
"506";0;"cookies";"sell_0";"sell_1";0,098591;1879,865131
"507";0;"cookies";"sell_0";"sell_1";0,244313;6708,638192
"508";0;"cookies";"sell_0";"sell_1";0,234275;3973,21694
"509";0;"cookies";"sell_0";"sell_1";0,315151;1194,194065
"510";0;"cookies";"sell_0";"sell_1";0,678686;8379,138597
"511";0;"cookies";"sell_0";"sell_1";0,074303;874,317156
"512";0;"cookies";"sell_0";"sell_1";0,184615;432,689874
"513";0;"cookies";"sell_0";"sell_1";0,697556;3491,566705
"514";0;"cookies";"sell_0";"sell_1";0,530753;843,030744
"515";0;"cookies";"sell_0";"sell_1";0,41867;4361,42161
"516";0;"cookies";"sell_0";"sell_1";0,671477;2550,312281
"517";0;"cookies";"sell_0";"sell_1";0,459879;146,000397
"518";0;"cookies";"sell_0";"sell_1";0,119562;1752,368902
"519";0;"cookies";"sell_0";"sell_1";0,71096;2336,476792
"520";0;"cookies";"sell_0";"sell_1";0,931326;5657,103006
"521";0;"cookies";"sell_0";"sell_1";0,742597;7648,838539
"522";0;"cookies";"sell_0";"sell_1";0,155954;762,013581
"523";0;"cookies";"sell_0";"sell_1";0,929929;1461,044928
"524";0;"cookies";"sell_0";"sell_1";0,540129;124,894792
"525";0;"cookies";"sell_0";"sell_1";0,410828;1578,944544
"526";0;"cookies";"sell_0";"sell_1";0,939305;781,574572
"527";0;"cookies";"sell_0";"sell_1";0,206626;4132,304183
"528";0;"cookies";"sell_0";"sell_1";0,641446;3241,40069
"529";0;"cookies";"sell_0";"sell_1";0,694671;6,254237
"530";0;"cookies";"sell_0";"sell_1";0,022014;6,385018
"531";0;"cookies";"sell_0";"sell_1";0,712146;769,619407
"532";0;"cookies";"sell_0";"sell_1";0,736622;5885,449583
"533";0;"cookies";"sell_0";"sell_1";0,329501;10,930366
"534";0;"cookies";"sell_0";"sell_1";0,438948;799,333543
"535";0;"cookies";"sell_0";"sell_1";0,580859;5529,507915
"536";0;"cookies";"sell_0";"sell_1";0,035068;366,106688
"537";0;"cookies";"sell_0";"sell_1";0,559905;1478,285593
"538";0;"cookies";"sell_0";"sell_1";0,579932;3231,968751
"539";0;"cookies";"sell_0";"sell_1";0,442369;1548,150043
"540";0;"cookies";"sell_0";"sell_1";0,014997;1851,470689
"541";0;"cookies";"sell_0";"sell_1";0,462715;2329,346545
"542";0;"cookies";"sell_0";"sell_1";0,557972;313,724312
"543";0;"cookies";"sell_0";"sell_1";0,096034;2293,688948
"544";0;"cookies";"sell_0";"sell_1";0,111887;308,388796
"545";0;"cookies";"sell_0";"sell_1";0,399467;3130,279545
"546";0;"cookies";"sell_0";"sell_1";0,265454;7154,623081
"547";0;"cookies";"sell_0";"sell_1";0,117806;416,123705
"548";0;"cookies";"sell_0";"sell_1";0,03953;5028,460691
"549";0;"cookies";"sell_0";"sell_1";0,142384;3452,668222
"550";0;"cookies";"sell_0";"sell_1";0,289023;7861,806565
"551";0;"cookies";"sell_0";"sell_1";0,097913;2711,972862
"552";0;"cookies";"sell_0";"sell_1";0,346004;3967,699969
"553";0;"cookies";"sell_0";"sell_1";0,838895;1000,413178
"554";0;"cookies";"sell_0";"sell_1";0,049449;655,731041
"555";0;"cookies";"sell_0";"sell_1";0,284569;8023,33965
"556";0;"cookies";"sell_0";"sell_1";0,653282;3233,435863
"557";0;"cookies";"sell_0";"sell_1";0,95951;2737,845446
"558";0;"cookies";"sell_0";"sell_1";0,955106;3131,008239
"559";0;"cookies";"sell_0";"sell_1";0,997638;518,462302
"560";0;"cookies";"sell_0";"sell_1";0,675539;949,648884
"561";0;"cookies";"sell_0";"sell_1";0,485209;416,013176
"562";0;"cookies";"sell_0";"sell_1";0,31478;1577,414363
"563";0;"cookies";"sell_0";"sell_1";0,515068;8036,160548
"564";0;"cookies";"sell_0";"sell_1";0,553463;1262,659522
"565";0;"cookies";"sell_0";"sell_1";0,451063;40,138848
"566";0;"cookies";"sell_0";"sell_1";0,915922;805,168122
"567";0;"cookies";"sell_0";"sell_1";0,653086;2844,639869
"568";0;"cookies";"sell_0";"sell_1";0,876004;6313,845153
"569";0;"cookies";"sell_0";"sell_1";0,295739;4299,236133
"570";0;"cookies";"sell_0";"sell_1";0,947143;208,285185
"571";0;"cookies";"sell_0";"sell_1";0,684731;5188,017133
"572";0;"cookies";"sell_0";"sell_1";0,687658;959,503686
"573";0;"cookies";"sell_0";"sell_1";0,223345;543,603772
"574";0;"cookies";"sell_0";"sell_1";0,861603;7383,378255
"575";0;"cookies";"sell_0";"sell_1";0,782354;1932,676691
"576";0;"cookies";"sell_0";"sell_1";0,216314;2709,479199
"577";0;"cookies";"sell_0";"sell_1";0,698146;2032,432202
"578";0;"cookies";"sell_0";"sell_1";0,632532;52,367929
"579";0;"cookies";"sell_0";"sell_1";0,431739;1044,501063
"580";0;"cookies";"sell_0";"sell_1";0,899267;445,117594
"581";0;"cookies";"sell_0";"sell_1";0,771146;132,996528
"582";0;"cookies";"sell_0";"sell_1";0,857773;135,081244
"583";0;"cookies";"sell_0";"sell_1";0,84808;1443,333217
"584";0;"cookies";"sell_0";"sell_1";0,557075;2779,139348
"585";0;"cookies";"sell_0";"sell_1";0,845433;2170,838749
"586";0;"cookies";"sell_0";"sell_1";0,422651;1062,761141
"587";0;"cookies";"sell_0";"sell_1";0,263926;4177,657986
"588";0;"cookies";"sell_0";"sell_1";0,639375;674,337276
"589";0;"cookies";"sell_0";"sell_1";0,758345;5804,620397
"590";0;"cookies";"sell_0";"sell_1";0,84267;335,260176
"591";0;"cookies";"sell_0";"sell_1";0,757313;3838,494235
"592";0;"cookies";"sell_0";"sell_1";0,185703;490,439192
"593";0;"cookies";"sell_0";"sell_1";0,697182;4064,62294
"594";0;"cookies";"sell_0";"sell_1";0,00113;136,697141
"595";0;"cookies";"sell_0";"sell_1";0,01817;5047,165999
"596";0;"cookies";"sell_0";"sell_1";0,992303;2391,120057
"597";0;"cookies";"sell_0";"sell_1";0,190509;223,218284
"598";0;"cookies";"sell_0";"sell_1";0,245988;2434,343857
"599";0;"cookies";"sell_0";"sell_1";0,659683;1283,657348
"600";0;"cookies";"sell_0";"sell_1";0,741378;1918,742981
"601";0;"cookies";"sell_0";"sell_1";0,708329;2053,968355
"602";0;"cookies";"sell_0";"sell_1";0,639202;435,820137
"603";0;"cookies";"sell_0";"sell_1";0,358139;962,818301
"604";0;"cookies";"sell_0";"sell_1";0,331043;3076,124591
"605";0;"cookies";"sell_0";"sell_1";0,813971;675,404981
"606";0;"cookies";"sell_0";"sell_1";0,210952;299,95687
"607";0;"cookies";"sell_0";"sell_1";0,828169;1790,144838
"608";0;"cookies";"sell_0";"sell_1";0,272145;4961,12869
"609";0;"cookies";"sell_0";"sell_1";0,490979;2655,502573
"610";0;"cookies";"sell_0";"sell_1";0,22724;2149,667835
"611";0;"cookies";"sell_0";"sell_1";0,98841;814,905393
"612";0;"cookies";"sell_0";"sell_1";0,251773;5457,741276
"613";0;"cookies";"sell_0";"sell_1";0,206715;139,263145
"614";0;"cookies";"sell_0";"sell_1";0,032503;743,349147
"615";0;"cookies";"sell_0";"sell_1";0,786951;493,22994
"616";0;"cookies";"sell_0";"sell_1";0,652019;585,852872
"617";0;"cookies";"sell_0";"sell_1";0,289772;2223,392297
"618";0;"cookies";"sell_0";"sell_1";0,941833;139,311176
"619";0;"cookies";"sell_0";"sell_1";0,413325;76,912387
"620";0;"cookies";"sell_0";"sell_1";0,011593;3931,51161
"621";0;"cookies";"sell_0";"sell_1";0,889348;1422,379445
"622";0;"cookies";"sell_0";"sell_1";0,212688;8871,342397
"623";0;"cookies";"sell_0";"sell_1";0,998165;2193,364122
"624";0;"cookies";"sell_0";"sell_1";0,808745;4108,211906
"625";0;"cookies";"sell_0";"sell_1";0,793307;1872,412391
"626";0;"cookies";"sell_0";"sell_1";0,73619;1924,28686
"627";0;"cookies";"sell_0";"sell_1";0,958643;1687,728569
"628";0;"cookies";"sell_0";"sell_1";0,013393;12,298504
"629";0;"cookies";"sell_0";"sell_1";0,533356;3412,756147
"630";0;"cookies";"sell_0";"sell_1";0,905949;1199,108171
"631";0;"cookies";"sell_0";"sell_1";0,178628;106,789316
"632";0;"cookies";"sell_0";"sell_1";0,696254;2514,83214
"633";0;"cookies";"sell_0";"sell_1";0,727869;95,613643
"634";0;"cookies";"sell_0";"sell_1";0,099943;5397,137596
"635";0;"cookies";"sell_0";"sell_1";0,189212;2731,968267
"636";0;"cookies";"sell_0";"sell_1";0,58001;2036,063099
"637";0;"cookies";"sell_0";"sell_1";0,761536;403,485161
"638";0;"cookies";"sell_0";"sell_1";0,476355;791,726805
"639";0;"cookies";"sell_0";"sell_1";0,770311;2610,44222
"640";0;"cookies";"sell_0";"sell_1";0,24851;3389,147544
"641";0;"cookies";"sell_0";"sell_1";0,070718;7950,175954
"642";0;"cookies";"sell_0";"sell_1";0,751169;1216,321014
"643";0;"cookies";"sell_0";"sell_1";0,054654;72,461086
"644";0;"cookies";"sell_0";"sell_1";0,790792;834,285577
"645";0;"cookies";"sell_0";"sell_1";0,618023;1756,803172
"646";0;"cookies";"sell_0";"sell_1";0,449784;543,160447
"647";0;"cookies";"sell_0";"sell_1";0,738335;2277,521827
"648";0;"cookies";"sell_0";"sell_1";0,547444;508,329594
"649";0;"cookies";"sell_0";"sell_1";0,360648;4062,875484
"650";0;"cookies";"sell_0";"sell_1";0,474329;95,138646
"651";0;"cookies";"sell_0";"sell_1";0,443023;3052,224676
"652";0;"cookies";"sell_0";"sell_1";0,228416;1091,828801
"653";0;"cookies";"sell_0";"sell_1";0,052303;1878,053976
"654";0;"cookies";"sell_0";"sell_1";0,393056;5215,776251
"655";0;"cookies";"sell_0";"sell_1";0,684305;1272,135447
"656";0;"cookies";"sell_0";"sell_1";0,60803;3412,704973
"657";0;"cookies";"sell_0";"sell_1";0,483499;1530,674183
"658";0;"cookies";"sell_0";"sell_1";0,917947;749,521907
"659";0;"cookies";"sell_0";"sell_1";0,685645;865,933104
"660";0;"cookies";"sell_0";"sell_1";0,45078;396,435218
"661";0;"cookies";"sell_0";"sell_1";0,40158;725,851285
"662";0;"cookies";"sell_0";"sell_1";0,71828;6997,062532
"663";0;"cookies";"sell_0";"sell_1";0,083076;4106,464786
"664";0;"cookies";"sell_0";"sell_1";0,837174;1248,01711
"665";0;"cookies";"sell_0";"sell_1";0,746329;109,029281
"666";0;"cookies";"sell_0";"sell_1";0,676213;3515,259767
"667";0;"cookies";"sell_0";"sell_1";0,532455;550,760645
"668";0;"cookies";"sell_0";"sell_1";0,28181;2265,075128
"669";0;"cookies";"sell_0";"sell_1";0,084322;759,056754
"670";0;"cookies";"sell_0";"sell_1";0,169982;6850,775726
"671";0;"cookies";"sell_0";"sell_1";0,01903;3540,644891
"672";0;"cookies";"sell_0";"sell_1";0,59046;3680,966244
"673";0;"cookies";"sell_0";"sell_1";0,377727;6838,931803
"674";0;"cookies";"sell_0";"sell_1";0,202863;750,830613
"675";0;"cookies";"sell_0";"sell_1";0,597045;497,158531
"676";0;"cookies";"sell_0";"sell_1";0,757867;1912,167451
"677";0;"cookies";"sell_0";"sell_1";0,887533;1305,885473
"678";0;"cookies";"sell_0";"sell_1";0,946617;2519,900571
"679";0;"cookies";"sell_0";"sell_1";0,110242;2165,551468
"680";0;"cookies";"sell_0";"sell_1";0,145564;1373,083016
"681";0;"cookies";"sell_0";"sell_1";0,426681;110,64875
"682";0;"cookies";"sell_0";"sell_1";0,06206;5137,181961
"683";0;"cookies";"sell_0";"sell_1";0,086621;683,225908
"684";0;"cookies";"sell_0";"sell_1";0,551484;5693,317531
"685";0;"cookies";"sell_0";"sell_1";0,964948;622,054379
"686";0;"cookies";"sell_0";"sell_1";0,023462;140,785727
"687";0;"cookies";"sell_0";"sell_1";0,532332;323,982355
"688";0;"cookies";"sell_0";"sell_1";0,312875;958,738512
"689";0;"cookies";"sell_0";"sell_1";0,654279;6175,019147
"690";0;"cookies";"sell_0";"sell_1";0,743343;300,065384
"691";0;"cookies";"sell_0";"sell_1";0,998647;249,811448
"692";0;"cookies";"sell_0";"sell_1";0,513485;256,480661
"693";0;"cookies";"sell_0";"sell_1";0,314426;1341,958227
"694";0;"cookies";"sell_0";"sell_1";0,847252;843,919296
"695";0;"cookies";"sell_0";"sell_1";0,098557;62,242613
"696";0;"cookies";"sell_0";"sell_1";0,076119;2576,821989
"697";0;"cookies";"sell_0";"sell_1";0,302835;3312,441933
"698";0;"cookies";"sell_0";"sell_1";0,200396;1416,277002
"699";0;"cookies";"sell_0";"sell_1";0,194406;622,222542
"700";0;"cookies";"sell_0";"sell_1";0,870576;1355,070163
"701";0;"cookies";"sell_0";"sell_1";0,682146;7311,652209
"702";0;"cookies";"sell_0";"sell_1";0,481825;358,235253
"703";0;"cookies";"sell_0";"sell_1";0,647814;4447,757668
"704";0;"cookies";"sell_0";"sell_1";0,167012;2004,43458
"705";0;"cookies";"sell_0";"sell_1";0,575461;2654,210428
"706";0;"cookies";"sell_0";"sell_1";0,30151;6154,956594
"707";0;"cookies";"sell_0";"sell_1";0,880972;3032,75766
"708";0;"cookies";"sell_0";"sell_1";0,808696;287,233824
"709";0;"cookies";"sell_0";"sell_1";0,481263;4805,410699
"710";0;"cookies";"sell_0";"sell_1";0,799736;2899,565326
"711";0;"cookies";"sell_0";"sell_1";0,933946;2666,745272
"712";0;"cookies";"sell_0";"sell_1";0,733519;760,878756
"713";0;"cookies";"sell_0";"sell_1";0,561919;721,166479
"714";0;"cookies";"sell_0";"sell_1";0,909789;1582,074928
"715";0;"cookies";"sell_0";"sell_1";0,746365;681,138559
"716";0;"cookies";"sell_0";"sell_1";0,800265;186,373667
"717";0;"cookies";"sell_0";"sell_1";0,347559;243,686331
"718";0;"cookies";"sell_0";"sell_1";0,916854;3319,460775
"719";0;"cookies";"sell_0";"sell_1";0,886804;568,774843
"720";0;"cookies";"sell_0";"sell_1";0,244514;5656,84051
"721";0;"cookies";"sell_0";"sell_1";0,492184;5377,197804
"722";0;"cookies";"sell_0";"sell_1";0,453478;2371,801746
"723";0;"cookies";"sell_0";"sell_1";0,871761;671,329919
"724";0;"cookies";"sell_0";"sell_1";0,603442;1881,395876
"725";0;"cookies";"sell_0";"sell_1";0,552293;2413,417354
"726";0;"cookies";"sell_0";"sell_1";0,182168;61,356443
"727";0;"cookies";"sell_0";"sell_1";0,171999;1096,946774
"728";0;"cookies";"sell_0";"sell_1";0,640832;1038,658695
"729";0;"cookies";"sell_0";"sell_1";0,166562;4519,041118
"730";0;"cookies";"sell_0";"sell_1";0,32576;1372,965314
"731";0;"cookies";"sell_0";"sell_1";0,758878;4192,574114
"732";0;"cookies";"sell_0";"sell_1";0,261383;802,602858
"733";0;"cookies";"sell_0";"sell_1";0,939817;610,158959
"734";0;"cookies";"sell_0";"sell_1";0,260315;240,457142
"735";0;"cookies";"sell_0";"sell_1";0,083131;1096,337276
"736";0;"cookies";"sell_0";"sell_1";0,484528;7088,134571
"737";0;"cookies";"sell_0";"sell_1";0,426541;546,425005
"738";0;"cookies";"sell_0";"sell_1";0,182703;754,856347
"739";0;"cookies";"sell_0";"sell_1";0,0143;2841,914128
"740";0;"cookies";"sell_0";"sell_1";0,798518;699,692923
"741";0;"cookies";"sell_0";"sell_1";0,731193;1014,007489
"742";0;"cookies";"sell_0";"sell_1";0,975999;142,847374
"743";0;"cookies";"sell_0";"sell_1";0,42176;4220,65337
"744";0;"cookies";"sell_0";"sell_1";0,032909;2348,832798
"745";0;"cookies";"sell_0";"sell_1";0,247838;1061,930611
"746";0;"cookies";"sell_0";"sell_1";0,607241;6375,427151
"747";0;"cookies";"sell_0";"sell_1";0,816326;2068,782493
"748";0;"cookies";"sell_0";"sell_1";0,0802;2956,069896
"749";0;"cookies";"sell_0";"sell_1";0,896321;1387,193287
"750";0;"cookies";"sell_0";"sell_1";0,374778;1402,450837
"751";0;"cookies";"sell_0";"sell_1";0,345615;1401,622999
"752";0;"cookies";"sell_0";"sell_1";0,332003;6429,035794
"753";0;"cookies";"sell_0";"sell_1";0,861269;499,68274
"754";0;"cookies";"sell_0";"sell_1";0,318611;1714,545057
"755";0;"cookies";"sell_0";"sell_1";0,562038;1346,106306
"756";0;"cookies";"sell_0";"sell_1";0,133248;1987,577059
"757";0;"cookies";"sell_0";"sell_1";0,293699;5213,622635
"758";0;"cookies";"sell_0";"sell_1";0,84116;1583,322311
"759";0;"cookies";"sell_0";"sell_1";0,040644;1663,294296
"760";0;"cookies";"sell_0";"sell_1";0,873729;718,570258
"761";0;"cookies";"sell_0";"sell_1";0,41648;41,325454
"762";0;"cookies";"sell_0";"sell_1";0,302884;183,544783
"763";0;"cookies";"sell_0";"sell_1";0,956604;11,993527
"764";0;"cookies";"sell_0";"sell_1";0,028091;232,767522
"765";0;"cookies";"sell_0";"sell_1";0,754354;4998,286697
"766";0;"cookies";"sell_0";"sell_1";0,66367;64,661799
"767";0;"cookies";"sell_0";"sell_1";0,421881;3397,018203
"768";0;"cookies";"sell_0";"sell_1";0,13362;1633,879569
"769";0;"cookies";"sell_0";"sell_1";0,127561;1762,029567
"770";0;"cookies";"sell_0";"sell_1";0,230257;4376,895034
"771";0;"cookies";"sell_0";"sell_1";0,501871;464,26937
"772";0;"cookies";"sell_0";"sell_1";0,201964;2284,613456
"773";0;"cookies";"sell_0";"sell_1";0,637109;5624,301499
"774";0;"cookies";"sell_0";"sell_1";0,454585;4557,222203
"775";0;"cookies";"sell_0";"sell_1";0,860439;32,261227
"776";0;"cookies";"sell_0";"sell_1";0,846688;377,761823
"777";0;"cookies";"sell_0";"sell_1";0,227159;4761,040134
"778";0;"cookies";"sell_0";"sell_1";0,392016;705,92145
"779";0;"cookies";"sell_0";"sell_1";0,727219;597,776961
"780";0;"cookies";"sell_0";"sell_1";0,549661;2273,734551
"781";0;"cookies";"sell_0";"sell_1";0,768026;2597,338509
"782";0;"cookies";"sell_0";"sell_1";0,70953;62,080183
"783";0;"cookies";"sell_0";"sell_1";0,852227;2066,999373
"784";0;"cookies";"sell_0";"sell_1";0,144437;164,138001
"785";0;"cookies";"sell_0";"sell_1";0,057757;175,914107
"786";0;"cookies";"sell_0";"sell_1";0,168465;6623,484098
"787";0;"cookies";"sell_0";"sell_1";0,015261;3515,628944
"788";0;"cookies";"sell_0";"sell_1";0,605732;6144,703468
"789";0;"cookies";"sell_0";"sell_1";0,86645;720,447799
"790";0;"cookies";"sell_0";"sell_1";0,760876;787,985257
"791";0;"cookies";"sell_0";"sell_1";0,519321;467,556711
"792";0;"cookies";"sell_0";"sell_1";0,191794;1068,043362
"793";0;"cookies";"sell_0";"sell_1";0,401656;2444,783823
"794";0;"cookies";"sell_0";"sell_1";0,60895;2826,267802
"795";0;"cookies";"sell_0";"sell_1";0,608951;5962,383842
"796";0;"cookies";"sell_0";"sell_1";0,413778;3087,864067
"797";0;"cookies";"sell_0";"sell_1";0,577049;3437,343824
"798";0;"cookies";"sell_0";"sell_1";0,689419;6753,304166
"799";0;"cookies";"sell_0";"sell_1";0,102856;1407,766895
"800";0;"cookies";"sell_0";"sell_1";0,432935;6936,978067
